time,value
2815.0,1
2818.0,1
2823.0,1
2824.0,1
2827.0,1
2827.0,1
2835.0,1
2839.0,1
2843.0,1
2846.0,1
2854.0,1
2860.0,1
2865.0,1
2866.0,1
2867.0,1
2873.0,1
2874.0,1
2875.0,1
2876.0,1
2877.0,1
2878.0,1
2881.0,1
2883.0,1
2892.0,1
2893.0,1
2894.0,1
2895.0,1
2899.0,1
2901.0,1
2905.0,1
2908.0,1
2914.0,1
2916.0,1
2917.0,1
2917.0,1
2921.0,1
2926.0,1
2931.0,1
2932.0,1
2934.0,1
2935.0,1
2937.0,1
2938.0,1
2940.0,1
2947.0,1
2953.0,1
2953.0,1
2954.0,1
2959.0,1
2961.0,1
2965.0,1
2975.0,1
2981.0,1
2982.0,1
2985.0,1
2989.0,1
2994.0,1
2995.0,1
2997.0,1
2998.0,1
3003.0,1
3008.0,1
3011.0,1
3016.0,1
3019.0,1
3023.0,1
3026.0,1
3028.0,1
3029.0,1
3034.0,1
3035.0,1
3040.0,1
3042.0,1
3043.0,1
3049.0,1
3051.0,1
3052.0,1
3053.0,1
3055.0,1
3056.0,1
3058.0,1
3062.0,1
3063.0,1
3066.0,1
3067.0,1
3070.0,1
3070.0,1
3076.0,1
3078.0,1
3082.0,1
3090.0,1
3093.0,1
3094.0,1
3097.0,1
3099.0,1
3103.0,1
3104.0,1
3106.0,1
3108.0,1
3109.0,1
3111.0,1
3115.0,1
3121.0,1
3124.0,1
3130.0,1
3132.0,1
3136.0,1
3137.0,1
3144.0,1
3147.0,1
3148.0,1
3148.0,1
3151.0,1
3153.0,1
3158.0,1
3159.0,1
3160.0,1
3163.0,1
3171.0,1
3174.0,1
3175.0,1
3178.0,1
3180.0,1
3185.0,1
3186.0,1
3190.0,1
3192.0,1
3197.0,1
3198.0,1
3202.0,1
3205.0,1
3211.0,1
3213.0,1
3217.0,1
3224.0,1
3225.0,1
3228.0,1
3229.0,1
3232.0,1
3238.0,1
3239.0,1
3240.0,1
3244.0,1
3246.0,1
3251.0,1
3252.0,1
3255.0,1
3256.0,1
3259.0,1
3265.0,1
3267.0,1
3268.0,1
3271.0,1
3273.0,1
3282.0,1
3283.0,1
3283.0,1
3286.0,1
3288.0,1
3289.0,1
3294.0,1
3298.0,1
3300.0,1
3305.0,1
3306.0,1
3309.0,1
3312.0,1
3313.0,1
3315.0,1
3327.0,1
3328.0,1
3331.0,1
3336.0,1
3337.0,1
3337.0,1
3340.0,1
3345.0,1
3348.0,1
3354.0,1
3355.0,1
3359.0,1
3360.0,1
3363.0,1
3364.0,1
3366.0,1
3367.0,1
3370.0,1
3381.0,1
3385.0,1
3387.0,1
3391.0,1
3393.0,1
3394.0,1
3396.0,1
3399.0,1
3400.0,1
3402.0,1
3403.0,1
3406.0,1
3408.0,1
3414.0,1
3417.0,1
3418.0,1
3421.0,1
3428.0,1
3429.0,1
3430.0,1
3433.0,1
3435.0,1
3441.0,1
3444.0,1
3448.0,1
3456.0,1
3457.0,1
3460.0,1
3468.0,1
3470.0,1
3471.0,1
3472.0,1
3475.0,1
3482.0,1
3483.0,1
3484.0,1
3487.0,1
3490.0,1
3495.0,1
3498.0,1
3499.0,1
3499.0,1
3502.0,1
3504.0,1
3505.0,1
3509.0,1
3511.0,1
3514.0,1
3516.0,1
3520.0,1
3522.0,1
3526.0,1
3529.0,1
3536.0,1
3537.0,1
3541.0,1
3543.0,1
3543.0,1
3548.0,1
3549.0,1
3552.0,1
3553.0,1
3555.0,1
3556.0,1
3564.0,1
3568.0,1
3570.0,1
3570.0,1
3576.0,1
3579.0,1
3582.0,1
3583.0,1
3591.0,1
3597.0,1
3603.0,1
3606.0,1
3609.0,1
3610.0,1
3617.0,1
3618.0,1
3622.0,1
3625.0,1
3630.0,1
3633.0,1
3634.0,1
3636.0,1
3637.0,1
3639.0,1
3640.0,1
3644.0,1
3645.0,1
3649.0,1
3652.0,1
3655.0,1
3656.0,1
3657.0,1
3658.0,1
3661.0,1
3664.0,1
3666.0,1
3672.0,1
3676.0,1
3678.0,1
3682.0,1
3684.0,1
3688.0,1
3691.0,1
3693.0,1
3699.0,1
3703.0,1
3705.0,1
3705.0,1
3710.0,1
3714.0,1
3715.0,1
3717.0,1
3718.0,1
3721.0,1
3726.0,1
3729.0,1
3730.0,1
3738.0,1
3741.0,1
3742.0,1
3745.0,1
3747.0,1
3752.0,1
3753.0,1
3757.0,1
3759.0,1
3765.0,1
3768.0,1
3772.0,1
3774.0,1
3780.0,1
3784.0,1
3786.0,1
3786.0,1
3791.0,1
3792.0,1
3795.0,1
3796.0,1
3798.0,1
3799.0,1
3807.0,1
3811.0,1
3813.0,1
3814.0,1
3825.0,1
3826.0,1
3828.0,1
3829.0,1
3832.0,1
3838.0,1
3840.0,1
3844.0,1
3846.0,1
3849.0,1
3850.0,1
3853.0,1
3855.0,1
3861.0,1
3862.0,1
3865.0,1
3867.0,1
3868.0,1
3871.0,1
3873.0,1
3877.0,1
3879.0,1
3880.0,1
3882.0,1
3892.0,1
3894.0,1
3898.0,1
3900.0,1
3903.0,1
3904.0,1
3907.0,1
3909.0,1
3915.0,1
3919.0,1
3921.0,1
3926.0,1
3928.0,1
3931.0,1
3937.0,1
3940.0,1
3942.0,1
3946.0,1
3948.0,1
3954.0,1
3954.0,1
3957.0,1
3958.0,1
3960.0,1
3969.0,1
3973.0,1
3976.0,1
3980.0,1
3981.0,1
3981.0,1
3984.0,1
3985.0,1
3985.0,1
3988.0,1
3988.0,1
3996.0,1
4000.0,1
4002.0,1
4008.0,1
4011.0,1
4012.0,1
4012.0,1
4015.0,1
4017.0,1
4023.0,1
4027.0,1
4029.0,1
4034.0,1
4035.0,1
4038.0,1
4039.0,1
4041.0,1
4041.0,1
4042.0,1
4044.0,1
4050.0,1
4054.0,1
4065.0,1
4066.0,1
4071.0,1
4072.0,1
4077.0,1
4081.0,1
4083.0,1
4088.0,1
4089.0,1
4089.0,1
4092.0,1
4093.0,1
4096.0,1
4098.0,1
4108.0,1
4110.0,1
4114.0,1
4115.0,1
4116.0,1
4119.0,1
4120.0,1
4122.0,1
4125.0,1
4131.0,1
4135.0,1
4137.0,1
4143.0,1
4146.0,1
4147.0,1
4150.0,1
4152.0,1
4158.0,1
4162.0,1
4164.0,1
4169.0,1
4169.0,1
4173.0,1
4174.0,1
4176.0,1
4177.0,1
4179.0,1
4180.0,1
4185.0,1
4189.0,1
4196.0,1
4197.0,1
4200.0,1
4201.0,1
4204.0,1
4206.0,1
4212.0,1
4216.0,1
4218.0,1
4223.0,1
4227.0,1
4228.0,1
4231.0,1
4233.0,1
4234.0,1
4239.0,1
4240.0,1
4243.0,1
4245.0,1
4250.0,1
4251.0,1
4254.0,1
4255.0,1
4258.0,1
4266.0,1
4270.0,1
4272.0,1
4272.0,1
4277.0,1
4281.0,1
4282.0,1
4285.0,1
4288.0,1
4293.0,1
4294.0,1
4297.0,1
4299.0,1
4305.0,1
4308.0,1
4309.0,1
4311.0,1
4312.0,1
4314.0,1
4320.0,1
4321.0,1
4323.0,1
4324.0,1
4332.0,1
4335.0,1
4336.0,1
4339.0,1
4341.0,1
4347.0,1
4351.0,1
4353.0,1
4359.0,1
4362.0,1
4363.0,1
4366.0,1
4368.0,1
4374.0,1
4378.0,1
4380.0,1
4384.0,1
4385.0,1
4387.0,1
4390.0,1
4393.0,1
4397.0,1
4401.0,1
4405.0,1
4407.0,1
4413.0,1
4416.0,1
4417.0,1
4417.0,1
4419.0,1
4419.0,1
4420.0,1
4422.0,1
4428.0,1
4432.0,1
4440.0,1
4444.0,1
4446.0,1
4446.0,1
4447.0,1
4449.0,1
4453.0,1
4455.0,1
4459.0,1
4467.0,1
4471.0,1
4473.0,1
4474.0,1
4476.0,1
4480.0,1
4482.0,1
4486.0,1
4488.0,1
4494.0,1
4497.0,1
4498.0,1
4500.0,1
4501.0,1
4503.0,1
4509.0,1
4513.0,1
4515.0,1
4521.0,1
4524.0,1
4525.0,1
4528.0,1
4536.0,1
4542.0,1
4547.0,1
4548.0,1
4551.0,1
4552.0,1
4552.0,1
4554.0,1
4555.0,1
4557.0,1
4558.0,1
4569.0,1
4575.0,1
4578.0,1
4579.0,1
4581.0,1
4582.0,1
4584.0,1
4585.0,1
4590.0,1
4594.0,1
4596.0,1
4602.0,1
4611.0,1
4612.0,1
4628.0,1
