time,value
3049.0,976
3051.0,977
3052.0,978
3053.0,979
3055.0,980
3056.0,981
3058.0,982
3062.0,983
3063.0,984
3066.0,985
3067.0,986
3070.0,987
3070.0,988
3076.0,989
3078.0,990
3082.0,991
3090.0,992
3093.0,993
3094.0,994
3097.0,995
3099.0,996
3103.0,997
3104.0,998
3106.0,999
3108.0,1000
3109.0,1001
3111.0,1002
3115.0,1003
3121.0,1004
3124.0,1005
3130.0,1006
3132.0,1007
3136.0,1008
3137.0,1009
3144.0,1010
3147.0,1011
3148.0,1012
3148.0,1013
3151.0,1014
3153.0,1015
3158.0,1016
3159.0,1017
3160.0,1018
3163.0,1019
3171.0,1020
3174.0,1021
3175.0,1022
3178.0,1023
3180.0,1024
3185.0,1025
3186.0,1026
3190.0,1027
3192.0,1028
3197.0,1029
3198.0,1030
3202.0,1031
3205.0,1032
3211.0,1033
3213.0,1034
3217.0,1035
3224.0,1036
3225.0,1037
3228.0,1038
3229.0,1039
3232.0,1040
3238.0,1041
3239.0,1042
3240.0,1043
3244.0,1044
3246.0,1045
3251.0,1046
3252.0,1047
3255.0,1048
3256.0,1049
3259.0,1050
3265.0,1051
3267.0,1052
3268.0,1053
3271.0,1054
3273.0,1055
3282.0,1056
3283.0,1057
3283.0,1058
3286.0,1059
3288.0,1060
3289.0,1061
3294.0,1062
3298.0,1063
3300.0,1064
3305.0,1065
3306.0,1066
3309.0,1067
3312.0,1068
3313.0,1069
3315.0,1070
3327.0,1071
3328.0,1072
3331.0,1073
3336.0,1074
3337.0,1075
3337.0,1076
3340.0,1077
3345.0,1078
3348.0,1079
3354.0,1080
3355.0,1081
3359.0,1082
3360.0,1083
3363.0,1084
3364.0,1085
3366.0,1086
3367.0,1087
3370.0,1088
3381.0,1089
3385.0,1090
3387.0,1091
3391.0,1092
3393.0,1093
3394.0,1094
3396.0,1095
3399.0,1096
3400.0,1097
3402.0,1098
3403.0,1099
3406.0,1100
3408.0,1101
3414.0,1102
3417.0,1103
3418.0,1104
3421.0,1105
3428.0,1106
3429.0,1107
3430.0,1108
3433.0,1109
3435.0,1110
3441.0,1111
3444.0,1112
3448.0,1113
3456.0,1114
3457.0,1115
3460.0,1116
3468.0,1117
3470.0,1118
3471.0,1119
3472.0,1120
3475.0,1121
3482.0,1122
3483.0,1123
3484.0,1124
3487.0,1125
3490.0,1126
3495.0,1127
3498.0,1128
3499.0,1129
3499.0,1130
3502.0,1131
3504.0,1132
3505.0,1133
3509.0,1134
3511.0,1135
3514.0,1136
3516.0,1137
3520.0,1138
3522.0,1139
3526.0,1140
3529.0,1141
3536.0,1142
3537.0,1143
3541.0,1144
3543.0,1145
3543.0,1146
3548.0,1147
3549.0,1148
3552.0,1149
3553.0,1150
3555.0,1151
3556.0,1152
3564.0,1153
3568.0,1154
3570.0,1155
3570.0,1156
3576.0,1157
3579.0,1158
3582.0,1159
3583.0,1160
3591.0,1161
3597.0,1162
3603.0,1163
3606.0,1164
3609.0,1165
3610.0,1166
3617.0,1167
3618.0,1168
3622.0,1169
3625.0,1170
3630.0,1171
3633.0,1172
3634.0,1173
3636.0,1174
3637.0,1175
3639.0,1176
3640.0,1177
3644.0,1178
3645.0,1179
3649.0,1180
3652.0,1181
3655.0,1182
3656.0,1183
3657.0,1184
3658.0,1185
3661.0,1186
3664.0,1187
3666.0,1188
3672.0,1189
3676.0,1190
3678.0,1191
3682.0,1192
3684.0,1193
3688.0,1194
3691.0,1195
3693.0,1196
3699.0,1197
3703.0,1198
3705.0,1199
3705.0,1200
3710.0,1201
3714.0,1202
3715.0,1203
3717.0,1204
3718.0,1205
3721.0,1206
3726.0,1207
3729.0,1208
3730.0,1209
3738.0,1210
3741.0,1211
3742.0,1212
3745.0,1213
3747.0,1214
3752.0,1215
3753.0,1216
3757.0,1217
3759.0,1218
3765.0,1219
3768.0,1220
3772.0,1221
3774.0,1222
3780.0,1223
3784.0,1224
3786.0,1225
3786.0,1226
3791.0,1227
3792.0,1228
3795.0,1229
3796.0,1230
3798.0,1231
3799.0,1232
3807.0,1233
3811.0,1234
3813.0,1235
3814.0,1236
3825.0,1237
3826.0,1238
3828.0,1239
3829.0,1240
3832.0,1241
3838.0,1242
3840.0,1243
3844.0,1244
3846.0,1245
3849.0,1246
3850.0,1247
3853.0,1248
3855.0,1249
3861.0,1250
3862.0,1251
3865.0,1252
3867.0,1253
3868.0,1254
3871.0,1255
3873.0,1256
3877.0,1257
3879.0,1258
3880.0,1259
3882.0,1260
3892.0,1261
3894.0,1262
3898.0,1263
3900.0,1264
3903.0,1265
3904.0,1266
3907.0,1267
3909.0,1268
3915.0,1269
3919.0,1270
3921.0,1271
3926.0,1272
3928.0,1273
3931.0,1274
3937.0,1275
3940.0,1276
3942.0,1277
3946.0,1278
3948.0,1279
3954.0,1280
3954.0,1281
3957.0,1282
3958.0,1283
3960.0,1284
3969.0,1285
3973.0,1286
3976.0,1287
3980.0,1288
3981.0,1289
3981.0,1290
3984.0,1291
3985.0,1292
3985.0,1293
3988.0,1294
3988.0,1295
3996.0,1296
4000.0,1297
4002.0,1298
4008.0,1299
4011.0,1300
4012.0,1301
4012.0,1302
4015.0,1303
4017.0,1304
4023.0,1305
4027.0,1306
4029.0,1307
4034.0,1308
4035.0,1309
4038.0,1310
4039.0,1311
4041.0,1312
4041.0,1313
4042.0,1314
4044.0,1315
4050.0,1316
4054.0,1317
4065.0,1318
4066.0,1319
4071.0,1320
4072.0,1321
4077.0,1322
4081.0,1323
4083.0,1324
4088.0,1325
4089.0,1326
4089.0,1327
4092.0,1328
4093.0,1329
4096.0,1330
4098.0,1331
4108.0,1332
4110.0,1333
4114.0,1334
4115.0,1335
4116.0,1336
4119.0,1337
4120.0,1338
4122.0,1339
4125.0,1340
4131.0,1341
4135.0,1342
4137.0,1343
4143.0,1344
4146.0,1345
4147.0,1346
4150.0,1347
4152.0,1348
4158.0,1349
4162.0,1350
4164.0,1351
4169.0,1352
4169.0,1353
4173.0,1354
4174.0,1355
4176.0,1356
4177.0,1357
4179.0,1358
4180.0,1359
4185.0,1360
4189.0,1361
4196.0,1362
4197.0,1363
4200.0,1364
4201.0,1365
4204.0,1366
4206.0,1367
4212.0,1368
4216.0,1369
4218.0,1370
4223.0,1371
4227.0,1372
4228.0,1373
4231.0,1374
4233.0,1375
4234.0,1376
4239.0,1377
4240.0,1378
4243.0,1379
4245.0,1380
4250.0,1381
4251.0,1382
4254.0,1383
4255.0,1384
4258.0,1385
4266.0,1386
4270.0,1387
4272.0,1388
4272.0,1389
4277.0,1390
4281.0,1391
4282.0,1392
4285.0,1393
4288.0,1394
4293.0,1395
4294.0,1396
4297.0,1397
4299.0,1398
4305.0,1399
4308.0,1400
4309.0,1401
4311.0,1402
4312.0,1403
4314.0,1404
4320.0,1405
4321.0,1406
4323.0,1407
4324.0,1408
4332.0,1409
4335.0,1410
4336.0,1411
4339.0,1412
4341.0,1413
4347.0,1414
4351.0,1415
4353.0,1416
4359.0,1417
4362.0,1418
4363.0,1419
4366.0,1420
4368.0,1421
4374.0,1422
4378.0,1423
4380.0,1424
4384.0,1425
4385.0,1426
4387.0,1427
4390.0,1428
4393.0,1429
4397.0,1430
4401.0,1431
4405.0,1432
4407.0,1433
4413.0,1434
4416.0,1435
4417.0,1436
4417.0,1437
4419.0,1438
4419.0,1439
4420.0,1440
4422.0,1441
4428.0,1442
4432.0,1443
4440.0,1444
4444.0,1445
4446.0,1446
4446.0,1447
4447.0,1448
4449.0,1449
4453.0,1450
4455.0,1451
4459.0,1452
4467.0,1453
4471.0,1454
4473.0,1455
4474.0,1456
4476.0,1457
4480.0,1458
4482.0,1459
4486.0,1460
4488.0,1461
4494.0,1462
4497.0,1463
4498.0,1464
4500.0,1465
4501.0,1466
4503.0,1467
4509.0,1468
4513.0,1469
4515.0,1470
4521.0,1471
4524.0,1472
4525.0,1473
4528.0,1474
4536.0,1475
4542.0,1476
4547.0,1477
4548.0,1478
4551.0,1479
4552.0,1480
4552.0,1481
4554.0,1482
4555.0,1483
4557.0,1484
4558.0,1485
4569.0,1486
4575.0,1487
4578.0,1488
4579.0,1489
4581.0,1490
4582.0,1491
4584.0,1492
4585.0,1493
4590.0,1494
4594.0,1495
4596.0,1496
4602.0,1497
4611.0,1498
4612.0,1499
4628.0,1500
