time,value
2665.539999999998,588
2666.6599999999976,589
2674.5699999999974,590
2679.579999999998,591
2683.089999999998,592
2687.5599999999977,593
2688.5899999999974,594
2694.0899999999983,595
2701.7099999999978,596
2708.1999999999975,597
2713.6999999999985,598
2717.6999999999994,599
2721.339999999998,600
2724.519999999998,601
2726.839999999998,602
2727.009999999998,603
2730.0199999999977,604
2732.3399999999974,605
2732.5099999999975,606
2740.969999999998,607
2746.9799999999977,608
2750.159999999997,609
2756.5999999999976,610
2771.0199999999977,611
2772.059999999997,612
2775.439999999998,613
2784.859999999998,614
2787.0999999999976,615
2794.2099999999978,616
2804.779999999998,617
2810.279999999998,618
2820.019999999998,619
2821.3399999999983,620
2825.5199999999986,621
2827.839999999998,622
2831.349999999998,623
2834.519999999998,624
2836.8499999999985,625
2842.3499999999985,626
2848.189999999999,627
2851.549999999999,628
2857.0499999999984,629
2862.5599999999977,630
2868.709999999999,631
2872.2099999999973,632
2882.0499999999975,633
2884.709999999999,634
2889.2099999999973,635
2896.2999999999975,636
2903.9499999999994,637
2904.6199999999985,638
2905.799999999999,639
2911.2999999999975,640
2912.239999999997,641
2917.739999999997,642
2919.669999999997,643
2921.0499999999975,644
2926.2999999999975,645
2933.1599999999976,646
2935.299999999999,647
2936.339999999999,648
2940.799999999997,649
2947.3399999999974,650
2948.539999999999,651
2954.039999999999,652
2956.18,653
2961.9299999999976,654
2963.539999999998,655
2971.2999999999997,656
2973.549999999999,657
2978.7999999999975,658
2979.6899999999973,659
2985.1899999999982,660
2985.529999999997,661
2994.7099999999987,662
2996.909999999999,663
3000.3699999999967,664
3002.41,665
3010.03,666
3013.2000000000007,667
3016.2000000000003,668
3019.75,669
3025.2500000000005,670
3033.0300000000007,671
3038.0499999999975,672
3039.8200000000006,673
3050.2500000000005,674
3056.1500000000005,675
3062.59,676
3066.8,677
3068.7799999999975,678
3069.7300000000005,679
3082.0399999999972,680
3082.279999999997,681
3083.6300000000006,682
3087.779999999999,683
3090.210000000001,684
3096.8100000000004,685
3099.8099999999977,686
3100.730000000001,687
3106.49,688
3111.990000000001,689
3120.029999999998,690
3125.5299999999993,691
3127.1699999999983,692
3133.370000000001,693
3136.5299999999997,694
3136.99,695
3138.8700000000013,696
3142.030000000001,697
3144.410000000001,698
3147.620000000001,699
3151.400000000001,700
3153.120000000001,701
3160.5499999999975,702
3163.6800000000003,703
3169.229999999998,704
3169.849999999998,705
3179.170000000001,706
3184.3400000000006,707
3186.029999999998,708
3187.41,709
3191.829999999998,710
3194.1800000000007,711
3197.1700000000014,712
3201.0800000000013,713
3207.6000000000017,714
3210.8100000000013,715
3213.1000000000004,716
3214.3800000000015,717
3224.1000000000013,718
3224.5800000000013,719
3232.2800000000016,720
3238.6399999999985,721
3241.9500000000025,722
3245.6300000000024,723
3248.770000000002,724
3258.1200000000026,725
3264.930000000002,726
3273.8700000000013,727
3284.430000000002,728
3290.650000000001,729
3296.1500000000015,730
3297.4500000000016,731
3301.6500000000015,732
3302.950000000001,733
3311.0800000000017,734
3311.130000000002,735
3313.2700000000013,736
3318.7700000000013,737
3320.8600000000015,738
3323.950000000001,739
3325.170000000001,740
3330.450000000001,741
3334.9500000000007,742
3340.9500000000007,743
3347.4000000000015,744
3349.7600000000016,745
3352.9000000000015,746
3356.7000000000007,747
3357.960000000002,748
3358.6800000000017,749
3362.2000000000016,750
3364.1800000000017,751
3373.540000000002,752
3375.1200000000013,753
3379.040000000002,754
3380.3000000000015,755
3384.540000000002,756
3389.3500000000017,757
3396.4700000000025,758
3397.3700000000026,759
3403.0400000000013,760
3405.4700000000016,761
3406.640000000002,762
3408.540000000002,763
3410.9700000000016,764
3416.630000000002,765
3422.130000000002,766
3427.630000000002,767
3434.7000000000025,768
3438.3400000000024,769
3442.140000000002,770
3445.450000000002,771
3447.6400000000017,772
3453.1400000000017,773
3459.320000000002,774
3463.6900000000014,775
3470.440000000002,776
3474.6900000000023,777
3475.940000000002,778
3478.4200000000014,779
3481.550000000002,780
3492.310000000002,781
3497.8100000000018,782
3499.170000000002,783
3503.310000000002,784
3504.670000000002,785
3505.6200000000017,786
3510.1700000000023,787
3515.630000000002,788
3522.500000000002,789
3526.0400000000022,790
3531.5400000000022,791
3532.720000000002,792
3536.0400000000027,793
3537.0400000000027,794
3538.2200000000025,795
3542.5400000000022,796
3543.720000000002,797
3548.0400000000022,798
3548.950000000002,799
3562.760000000002,800
3569.150000000002,801
3581.510000000002,802
3583.3100000000018,803
3587.0100000000016,804
3588.8100000000018,805
3596.360000000002,806
3601.860000000002,807
3604.890000000002,808
3609.310000000002,809
3610.390000000002,810
3614.810000000002,811
3615.890000000002,812
3621.390000000002,813
3623.820000000002,814
