time,value
0,27.185000000000027
200,32.03000000000003
400,31.960000000000033
600,32.04000000000004
800,33.404999999999994
1000,37.035124098769785
1200,35.635000000000026
1400,35.45000000000004
1600,35.14512409876983
1800,33.87499999999992
2000,33.739999999999924
2200,33.35512409876972
