time,value
0,43.394999999999996
200,39.000000000000014
400,26.075
600,24.82999999999999
800,23.37499999999997
1000,22.899999999999952
1200,22.004999999999953
1400,22.21999999999995
1600,22.224999999999955
1800,23.064999999999973
2000,23.11499999999996
2200,22.55999999999997
