time,value
0,26.510000000000034
200,25.724999999999998
400,25.19
600,25.68500000000001
800,24.41499999999999
1000,24.169999999999973
1200,24.42999999999998
1400,24.274999999999977
1600,24.239999999999977
1800,24.444999999999975
2000,24.169999999999977
2200,24.449999999999974
2400,24.254999999999978
2600,24.274999999999977
2800,24.409999999999975
