time,value
0,40.445
200,66.03999999999999
400,30.76000000000001
600,29.075000000000035
800,32.729999999999976
1000,37.03024820063473
1200,28.71500000000005
1400,29.35500000000003
1600,30.070124098769785
1800,27.86000000000001
2000,29.035000000000057
2200,28.38000000000006
