time,value
2817.0,1
2819.0,1
2823.0,1
2824.0,1
2827.0,1
2830.0,1
2835.0,1
2839.0,1
2841.0,1
2845.0,1
2846.0,1
2850.0,1
2851.0,1
2853.0,1
2854.0,1
2861.0,1
2862.0,1
2866.0,1
2867.0,1
2873.0,1
2874.0,1
2877.0,1
2880.0,1
2881.0,1
2884.0,1
2888.0,1
2893.0,1
2895.0,1
2895.0,1
2899.0,1
2901.0,1
2905.0,1
2907.0,1
2911.0,1
2917.0,1
2920.0,1
2923.0,1
2931.0,1
2932.0,1
2943.0,1
2947.0,1
2948.0,1
2953.0,1
2954.0,1
2955.0,1
2958.0,1
2959.0,1
2969.0,1
2970.0,1
2974.0,1
2975.0,1
2977.0,1
2977.0,1
2980.0,1
2981.0,1
2982.0,1
2986.0,1
2989.0,1
2991.0,1
2992.0,1
3000.0,1
3001.0,1
3002.0,1
3003.0,1
3009.0,1
3010.0,1
3012.0,1
3013.0,1
3015.0,1
3016.0,1
3028.0,1
3028.0,1
3034.0,1
3036.0,1
3037.0,1
3039.0,1
3040.0,1
3043.0,1
3051.0,1
3055.0,1
3057.0,1
3061.0,1
3063.0,1
3064.0,1
3066.0,1
3070.0,1
3078.0,1
3082.0,1
3084.0,1
3090.0,1
3091.0,1
3092.0,1
3093.0,1
3094.0,1
3096.0,1
3097.0,1
3098.0,1
3100.0,1
3107.0,1
3108.0,1
3109.0,1
3115.0,1
3116.0,1
3117.0,1
3117.0,1
3118.0,1
3126.0,1
3133.0,1
3134.0,1
3134.0,1
3135.0,1
3136.0,1
3137.0,1
3144.0,1
3144.0,1
3146.0,1
3151.0,1
3152.0,1
3153.0,1
3154.0,1
3154.0,1
3155.0,1
3162.0,1
3163.0,1
3164.0,1
3165.0,1
3169.0,1
3171.0,1
3171.0,1
3172.0,1
3173.0,1
3178.0,1
3179.0,1
3180.0,1
3181.0,1
3187.0,1
3188.0,1
3190.0,1
3190.0,1
3191.0,1
3197.0,1
3198.0,1
3201.0,1
3205.0,1
3206.0,1
3207.0,1
3208.0,1
3208.0,1
3209.0,1
3209.0,1
3215.0,1
3216.0,1
3216.0,1
3223.0,1
3224.0,1
3225.0,1
3226.0,1
3227.0,1
3230.0,1
3233.0,1
3234.0,1
3235.0,1
3242.0,1
3242.0,1
3243.0,1
3244.0,1
3245.0,1
3251.0,1
3251.0,1
3252.0,1
3253.0,1
3255.0,1
3260.0,1
3261.0,1
3262.0,1
3269.0,1
3270.0,1
3270.0,1
3273.0,1
3278.0,1
3279.0,1
3280.0,1
3281.0,1
3286.0,1
3287.0,1
3288.0,1
3288.0,1
3296.0,1
3297.0,1
3297.0,1
3298.0,1
3298.0,1
3300.0,1
3305.0,1
3307.0,1
3308.0,1
3308.0,1
3314.0,1
3316.0,1
3317.0,1
3318.0,1
3324.0,1
3325.0,1
3325.0,1
3326.0,1
3326.0,1
3334.0,1
3334.0,1
3335.0,1
3336.0,1
3342.0,1
3343.0,1
3344.0,1
3346.0,1
3352.0,1
3353.0,1
3353.0,1
3354.0,1
3354.0,1
3361.0,1
3361.0,1
3362.0,1
3364.0,1
3370.0,1
3370.0,1
3371.0,1
3372.0,1
3372.0,1
3379.0,1
3379.0,1
3380.0,1
3380.0,1
3382.0,1
3388.0,1
3388.0,1
3389.0,1
3390.0,1
3397.0,1
3397.0,1
3398.0,1
3398.0,1
3400.0,1
3406.0,1
3407.0,1
3408.0,1
3414.0,1
3415.0,1
3415.0,1
3416.0,1
3416.0,1
3418.0,1
3424.0,1
3424.0,1
3425.0,1
3426.0,1
3433.0,1
3433.0,1
3434.0,1
3436.0,1
3442.0,1
3442.0,1
3443.0,1
3444.0,1
3451.0,1
3451.0,1
3452.0,1
3452.0,1
3454.0,1
3460.0,1
3460.0,1
3461.0,1
3462.0,1
3468.0,1
3469.0,1
3469.0,1
3470.0,1
3470.0,1
3471.0,1
3472.0,1
3478.0,1
3479.0,1
3480.0,1
3487.0,1
3487.0,1
3488.0,1
3490.0,1
3496.0,1
3496.0,1
3497.0,1
3498.0,1
3498.0,1
3500.0,1
3505.0,1
3506.0,1
3508.0,1
3508.0,1
3514.0,1
3516.0,1
3517.0,1
3517.0,1
3518.0,1
3524.0,1
3525.0,1
3525.0,1
3526.0,1
3526.0,1
3534.0,1
3535.0,1
3536.0,1
3538.0,1
3542.0,1
3543.0,1
3544.0,1
3544.0,1
3546.0,1
3552.0,1
3552.0,1
3553.0,1
3554.0,1
3555.0,1
3561.0,1
3561.0,1
3562.0,1
3564.0,1
3570.0,1
3570.0,1
3571.0,1
3572.0,1
3578.0,1
3579.0,1
3579.0,1
3580.0,1
3582.0,1
3588.0,1
3588.0,1
3590.0,1
3594.0,1
3596.0,1
3597.0,1
3598.0,1
3600.0,1
3606.0,1
3606.0,1
3607.0,1
3607.0,1
3608.0,1
3609.0,1
3614.0,1
3615.0,1
3615.0,1
3616.0,1
3618.0,1
3624.0,1
3626.0,1
3633.0,1
3633.0,1
3634.0,1
3636.0,1
3642.0,1
3642.0,1
3643.0,1
3643.0,1
3644.0,1
3645.0,1
3651.0,1
3651.0,1
3652.0,1
3654.0,1
3659.0,1
3660.0,1
3660.0,1
3662.0,1
3668.0,1
3669.0,1
3669.0,1
3670.0,1
3670.0,1
3671.0,1
3672.0,1
3672.0,1
3677.0,1
3678.0,1
3678.0,1
3679.0,1
3681.0,1
3687.0,1
3689.0,1
3690.0,1
3695.0,1
3696.0,1
3696.0,1
3700.0,1
3707.0,1
3708.0,1
3708.0,1
3714.0,1
3715.0,1
3716.0,1
3716.0,1
3717.0,1
3718.0,1
3723.0,1
3725.0,1
3726.0,1
3726.0,1
3728.0,1
3734.0,1
3736.0,1
3742.0,1
3742.0,1
3743.0,1
3743.0,1
3743.0,1
3746.0,1
3751.0,1
3752.0,1
3753.0,1
3754.0,1
3754.0,1
3755.0,1
3760.0,1
3761.0,1
3764.0,1
3764.0,1
3770.0,1
3770.0,1
3771.0,1
3772.0,1
3772.0,1
3779.0,1
3780.0,1
3782.0,1
3782.0,1
3784.0,1
3788.0,1
3788.0,1
3789.0,1
3790.0,1
3791.0,1
3796.0,1
3797.0,1
3798.0,1
3800.0,1
3805.0,1
3806.0,1
3806.0,1
3807.0,1
3808.0,1
3815.0,1
3818.0,1
3818.0,1
3819.0,1
3824.0,1
3824.0,1
3825.0,1
3826.0,1
3827.0,1
3834.0,1
3836.0,1
3836.0,1
3840.0,1
3842.0,1
3842.0,1
3843.0,1
3843.0,1
3844.0,1
3851.0,1
3852.0,1
3852.0,1
3854.0,1
3859.0,1
3860.0,1
3860.0,1
3861.0,1
3869.0,1
3869.0,1
3870.0,1
3870.0,1
3872.0,1
3872.0,1
3878.0,1
3878.0,1
3879.0,1
3880.0,1
3881.0,1
3887.0,1
3887.0,1
3888.0,1
3893.0,1
3894.0,1
3896.0,1
3896.0,1
3897.0,1
3898.0,1
3905.0,1
3908.0,1
3914.0,1
3914.0,1
3915.0,1
3916.0,1
3917.0,1
3923.0,1
3924.0,1
3926.0,1
3931.0,1
3932.0,1
3932.0,1
3933.0,1
3934.0,1
3935.0,1
3935.0,1
3940.0,1
3941.0,1
3942.0,1
3942.0,1
3944.0,1
3949.0,1
3950.0,1
3950.0,1
3951.0,1
3952.0,1
3953.0,1
3959.0,1
3960.0,1
3967.0,1
3968.0,1
3968.0,1
3969.0,1
3971.0,1
3976.0,1
3978.0,1
3986.0,1
3986.0,1
3987.0,1
3987.0,1
3988.0,1
3989.0,1
3989.0,1
3990.0,1
3995.0,1
3995.0,1
4001.0,1
4004.0,1
4004.0,1
4006.0,1
4007.0,1
4007.0,1
4013.0,1
4014.0,1
4017.0,1
4018.0,1
4022.0,1
4024.0,1
4024.0,1
4025.0,1
4025.0,1
4031.0,1
4031.0,1
4032.0,1
4033.0,1
4034.0,1
4039.0,1
4040.0,1
4040.0,1
4041.0,1
4042.0,1
4043.0,1
4049.0,1
4050.0,1
4051.0,1
4057.0,1
4058.0,1
4058.0,1
4059.0,1
4059.0,1
4060.0,1
4061.0,1
4067.0,1
4068.0,1
4069.0,1
4070.0,1
4077.0,1
4078.0,1
4085.0,1
4086.0,1
4088.0,1
4088.0,1
4094.0,1
4094.0,1
4096.0,1
4096.0,1
4096.0,1
4097.0,1
4102.0,1
4103.0,1
4112.0,1
4115.0,1
4116.0,1
