time,value
0,33.464999999999996
200,44.570000000000014
400,44.78999999999997
600,45.71499999999999
800,45.275
1000,42.17500000000006
1200,41.385000000000076
1400,41.57000000000001
1600,41.290000000000006
1800,40.96000000000001
2000,40.254999999999974
2200,39.740000000000016
2400,39.58500000000001
2600,39.88999999999998
2800,39.67499999999998
3000,52.12999999999995
3200,58.224999999999966
3400,59.749999999999964
3600,60.52499999999998
3800,58.40999999999998
