time,value
3037.0,976
3039.0,977
3040.0,978
3043.0,979
3051.0,980
3055.0,981
3057.0,982
3061.0,983
3063.0,984
3064.0,985
3066.0,986
3070.0,987
3078.0,988
3082.0,989
3084.0,990
3090.0,991
3091.0,992
3092.0,993
3093.0,994
3094.0,995
3096.0,996
3097.0,997
3098.0,998
3100.0,999
3107.0,1000
3108.0,1001
3109.0,1002
3115.0,1003
3116.0,1004
3117.0,1005
3117.0,1006
3118.0,1007
3126.0,1008
3133.0,1009
3134.0,1010
3134.0,1011
3135.0,1012
3136.0,1013
3137.0,1014
3144.0,1015
3144.0,1016
3146.0,1017
3151.0,1018
3152.0,1019
3153.0,1020
3154.0,1021
3154.0,1022
3155.0,1023
3162.0,1024
3163.0,1025
3164.0,1026
3165.0,1027
3169.0,1028
3171.0,1029
3171.0,1030
3172.0,1031
3173.0,1032
3178.0,1033
3179.0,1034
3180.0,1035
3181.0,1036
3187.0,1037
3188.0,1038
3190.0,1039
3190.0,1040
3191.0,1041
3197.0,1042
3198.0,1043
3201.0,1044
3205.0,1045
3206.0,1046
3207.0,1047
3208.0,1048
3208.0,1049
3209.0,1050
3209.0,1051
3215.0,1052
3216.0,1053
3216.0,1054
3223.0,1055
3224.0,1056
3225.0,1057
3226.0,1058
3227.0,1059
3230.0,1060
3233.0,1061
3234.0,1062
3235.0,1063
3242.0,1064
3242.0,1065
3243.0,1066
3244.0,1067
3245.0,1068
3251.0,1069
3251.0,1070
3252.0,1071
3253.0,1072
3255.0,1073
3260.0,1074
3261.0,1075
3262.0,1076
3269.0,1077
3270.0,1078
3270.0,1079
3273.0,1080
3278.0,1081
3279.0,1082
3280.0,1083
3281.0,1084
3286.0,1085
3287.0,1086
3288.0,1087
3288.0,1088
3296.0,1089
3297.0,1090
3297.0,1091
3298.0,1092
3298.0,1093
3300.0,1094
3305.0,1095
3307.0,1096
3308.0,1097
3308.0,1098
3314.0,1099
3316.0,1100
3317.0,1101
3318.0,1102
3324.0,1103
3325.0,1104
3325.0,1105
3326.0,1106
3326.0,1107
3334.0,1108
3334.0,1109
3335.0,1110
3336.0,1111
3342.0,1112
3343.0,1113
3344.0,1114
3346.0,1115
3352.0,1116
3353.0,1117
3353.0,1118
3354.0,1119
3354.0,1120
3361.0,1121
3361.0,1122
3362.0,1123
3364.0,1124
3370.0,1125
3370.0,1126
3371.0,1127
3372.0,1128
3372.0,1129
3379.0,1130
3379.0,1131
3380.0,1132
3380.0,1133
3382.0,1134
3388.0,1135
3388.0,1136
3389.0,1137
3390.0,1138
3397.0,1139
3397.0,1140
3398.0,1141
3398.0,1142
3400.0,1143
3406.0,1144
3407.0,1145
3408.0,1146
3414.0,1147
3415.0,1148
3415.0,1149
3416.0,1150
3416.0,1151
3418.0,1152
3424.0,1153
3424.0,1154
3425.0,1155
3426.0,1156
3433.0,1157
3433.0,1158
3434.0,1159
3436.0,1160
3442.0,1161
3442.0,1162
3443.0,1163
3444.0,1164
3451.0,1165
3451.0,1166
3452.0,1167
3452.0,1168
3454.0,1169
3460.0,1170
3460.0,1171
3461.0,1172
3462.0,1173
3468.0,1174
3469.0,1175
3469.0,1176
3470.0,1177
3470.0,1178
3471.0,1179
3472.0,1180
3478.0,1181
3479.0,1182
3480.0,1183
3487.0,1184
3487.0,1185
3488.0,1186
3490.0,1187
3496.0,1188
3496.0,1189
3497.0,1190
3498.0,1191
3498.0,1192
3500.0,1193
3505.0,1194
3506.0,1195
3508.0,1196
3508.0,1197
3514.0,1198
3516.0,1199
3517.0,1200
3517.0,1201
3518.0,1202
3524.0,1203
3525.0,1204
3525.0,1205
3526.0,1206
3526.0,1207
3534.0,1208
3535.0,1209
3536.0,1210
3538.0,1211
3542.0,1212
3543.0,1213
3544.0,1214
3544.0,1215
3546.0,1216
3552.0,1217
3552.0,1218
3553.0,1219
3554.0,1220
3555.0,1221
3561.0,1222
3561.0,1223
3562.0,1224
3564.0,1225
3570.0,1226
3570.0,1227
3571.0,1228
3572.0,1229
3578.0,1230
3579.0,1231
3579.0,1232
3580.0,1233
3582.0,1234
3588.0,1235
3588.0,1236
3590.0,1237
3594.0,1238
3596.0,1239
3597.0,1240
3598.0,1241
3600.0,1242
3606.0,1243
3606.0,1244
3607.0,1245
3607.0,1246
3608.0,1247
3609.0,1248
3614.0,1249
3615.0,1250
3615.0,1251
3616.0,1252
3618.0,1253
3624.0,1254
3626.0,1255
3633.0,1256
3633.0,1257
3634.0,1258
3636.0,1259
3642.0,1260
3642.0,1261
3643.0,1262
3643.0,1263
3644.0,1264
3645.0,1265
3651.0,1266
3651.0,1267
3652.0,1268
3654.0,1269
3659.0,1270
3660.0,1271
3660.0,1272
3662.0,1273
3668.0,1274
3669.0,1275
3669.0,1276
3670.0,1277
3670.0,1278
3671.0,1279
3672.0,1280
3672.0,1281
3677.0,1282
3678.0,1283
3678.0,1284
3679.0,1285
3681.0,1286
3687.0,1287
3689.0,1288
3690.0,1289
3695.0,1290
3696.0,1291
3696.0,1292
3700.0,1293
3707.0,1294
3708.0,1295
3708.0,1296
3714.0,1297
3715.0,1298
3716.0,1299
3716.0,1300
3717.0,1301
3718.0,1302
3723.0,1303
3725.0,1304
3726.0,1305
3726.0,1306
3728.0,1307
3734.0,1308
3736.0,1309
3742.0,1310
3742.0,1311
3743.0,1312
3743.0,1313
3743.0,1314
3746.0,1315
3751.0,1316
3752.0,1317
3753.0,1318
3754.0,1319
3754.0,1320
3755.0,1321
3760.0,1322
3761.0,1323
3764.0,1324
3764.0,1325
3770.0,1326
3770.0,1327
3771.0,1328
3772.0,1329
3772.0,1330
3779.0,1331
3780.0,1332
3782.0,1333
3782.0,1334
3784.0,1335
3788.0,1336
3788.0,1337
3789.0,1338
3790.0,1339
3791.0,1340
3796.0,1341
3797.0,1342
3798.0,1343
3800.0,1344
3805.0,1345
3806.0,1346
3806.0,1347
3807.0,1348
3808.0,1349
3815.0,1350
3818.0,1351
3818.0,1352
3819.0,1353
3824.0,1354
3824.0,1355
3825.0,1356
3826.0,1357
3827.0,1358
3834.0,1359
3836.0,1360
3836.0,1361
3840.0,1362
3842.0,1363
3842.0,1364
3843.0,1365
3843.0,1366
3844.0,1367
3851.0,1368
3852.0,1369
3852.0,1370
3854.0,1371
3859.0,1372
3860.0,1373
3860.0,1374
3861.0,1375
3869.0,1376
3869.0,1377
3870.0,1378
3870.0,1379
3872.0,1380
3872.0,1381
3878.0,1382
3878.0,1383
3879.0,1384
3880.0,1385
3881.0,1386
3887.0,1387
3887.0,1388
3888.0,1389
3893.0,1390
3894.0,1391
3896.0,1392
3896.0,1393
3897.0,1394
3898.0,1395
3905.0,1396
3908.0,1397
3914.0,1398
3914.0,1399
3915.0,1400
3916.0,1401
3917.0,1402
3923.0,1403
3924.0,1404
3926.0,1405
3931.0,1406
3932.0,1407
3932.0,1408
3933.0,1409
3934.0,1410
3935.0,1411
3935.0,1412
3940.0,1413
3941.0,1414
3942.0,1415
3942.0,1416
3944.0,1417
3949.0,1418
3950.0,1419
3950.0,1420
3951.0,1421
3952.0,1422
3953.0,1423
3959.0,1424
3960.0,1425
3967.0,1426
3968.0,1427
3968.0,1428
3969.0,1429
3971.0,1430
3976.0,1431
3978.0,1432
3986.0,1433
3986.0,1434
3987.0,1435
3987.0,1436
3988.0,1437
3989.0,1438
3989.0,1439
3990.0,1440
3995.0,1441
3995.0,1442
4001.0,1443
4004.0,1444
4004.0,1445
4006.0,1446
4007.0,1447
4007.0,1448
4013.0,1449
4014.0,1450
4017.0,1451
4018.0,1452
4022.0,1453
4024.0,1454
4024.0,1455
4025.0,1456
4025.0,1457
4031.0,1458
4031.0,1459
4032.0,1460
4033.0,1461
4034.0,1462
4039.0,1463
4040.0,1464
4040.0,1465
4041.0,1466
4042.0,1467
4043.0,1468
4049.0,1469
4050.0,1470
4051.0,1471
4057.0,1472
4058.0,1473
4058.0,1474
4059.0,1475
4059.0,1476
4060.0,1477
4061.0,1478
4067.0,1479
4068.0,1480
4069.0,1481
4070.0,1482
4077.0,1483
4078.0,1484
4085.0,1485
4086.0,1486
4088.0,1487
4088.0,1488
4094.0,1489
4094.0,1490
4096.0,1491
4096.0,1492
4096.0,1493
4097.0,1494
4102.0,1495
4103.0,1496
4112.0,1497
4115.0,1498
4116.0,1499
