time,value
1087.0,1
1092.0,1
1095.0,1
1098.0,1
1099.0,1
1101.0,1
1102.0,1
1110.0,1
1111.0,1
1111.0,1
1119.0,1
1122.0,1
1125.0,1
1126.0,1
1128.0,1
1129.0,1
1137.0,1
1138.0,1
1138.0,1
1146.0,1
1149.0,1
1152.0,1
1153.0,1
1154.0,1
1155.0,1
1156.0,1
1164.0,1
1165.0,1
1170.0,1
1173.0,1
1176.0,1
1179.0,1
1180.0,1
1182.0,1
1183.0,1
1191.0,1
1192.0,1
1200.0,1
1203.0,1
1207.0,1
1207.0,1
1209.0,1
1210.0,1
1218.0,1
1219.0,1
1221.0,1
1227.0,1
1230.0,1
1234.0,1
1234.0,1
1236.0,1
1237.0,1
1245.0,1
1246.0,1
1248.0,1
1248.0,1
1254.0,1
1257.0,1
1260.0,1
1261.0,1
1261.0,1
1264.0,1
1272.0,1
1273.0,1
1275.0,1
1281.0,1
1284.0,1
1288.0,1
1288.0,1
1291.0,1
1299.0,1
1300.0,1
1302.0,1
1302.0,1
1308.0,1
1311.0,1
1312.0,1
1315.0,1
1315.0,1
1318.0,1
1326.0,1
1327.0,1
1329.0,1
1335.0,1
1338.0,1
1339.0,1
1342.0,1
1344.0,1
1345.0,1
1353.0,1
1354.0,1
1356.0,1
1362.0,1
1365.0,1
1366.0,1
1369.0,1
1371.0,1
1372.0,1
1380.0,1
1381.0,1
1383.0,1
1389.0,1
1392.0,1
1393.0,1
1396.0,1
1398.0,1
1399.0,1
1407.0,1
1408.0,1
1410.0,1
1410.0,1
1416.0,1
1419.0,1
1420.0,1
1423.0,1
1426.0,1
1434.0,1
1435.0,1
1437.0,1
1443.0,1
1446.0,1
1447.0,1
1450.0,1
1452.0,1
1453.0,1
1461.0,1
1462.0,1
1464.0,1
1470.0,1
1473.0,1
1474.0,1
1477.0,1
1479.0,1
1480.0,1
1488.0,1
1489.0,1
1491.0,1
1497.0,1
1500.0,1
1501.0,1
1504.0,1
1506.0,1
1507.0,1
1515.0,1
1516.0,1
1518.0,1
1524.0,1
1527.0,1
1528.0,1
1531.0,1
1533.0,1
1534.0,1
1542.0,1
1543.0,1
1545.0,1
1551.0,1
1554.0,1
1555.0,1
1558.0,1
1560.0,1
1561.0,1
1569.0,1
1570.0,1
1572.0,1
1578.0,1
1581.0,1
1582.0,1
1585.0,1
1587.0,1
1588.0,1
1596.0,1
1597.0,1
1599.0,1
1605.0,1
1608.0,1
1609.0,1
1612.0,1
1614.0,1
1615.0,1
1623.0,1
1624.0,1
1626.0,1
1632.0,1
1635.0,1
1636.0,1
1639.0,1
1641.0,1
1642.0,1
1650.0,1
1651.0,1
1653.0,1
1659.0,1
1662.0,1
1663.0,1
1666.0,1
1668.0,1
1669.0,1
1677.0,1
1678.0,1
1680.0,1
1686.0,1
1689.0,1
1690.0,1
1693.0,1
1695.0,1
1696.0,1
1704.0,1
1705.0,1
1707.0,1
1713.0,1
1716.0,1
1717.0,1
1720.0,1
1722.0,1
1723.0,1
1731.0,1
1732.0,1
1734.0,1
1734.0,1
1740.0,1
1743.0,1
1744.0,1
1746.0,1
1747.0,1
1750.0,1
1758.0,1
1759.0,1
1767.0,1
1770.0,1
1771.0,1
1774.0,1
1776.0,1
1777.0,1
1785.0,1
1786.0,1
1788.0,1
1794.0,1
1797.0,1
1798.0,1
1801.0,1
1803.0,1
1804.0,1
1812.0,1
1813.0,1
1815.0,1
1821.0,1
1824.0,1
1825.0,1
1828.0,1
1830.0,1
1831.0,1
1839.0,1
1840.0,1
1842.0,1
1842.0,1
1848.0,1
1851.0,1
1852.0,1
1855.0,1
1858.0,1
1866.0,1
1867.0,1
1869.0,1
1875.0,1
1878.0,1
1879.0,1
1882.0,1
1884.0,1
1885.0,1
1893.0,1
1894.0,1
1896.0,1
1902.0,1
1905.0,1
1906.0,1
1909.0,1
1911.0,1
1912.0,1
1920.0,1
1921.0,1
1923.0,1
1929.0,1
1932.0,1
1933.0,1
1933.0,1
1936.0,1
1939.0,1
1947.0,1
1948.0,1
1950.0,1
1956.0,1
1959.0,1
1960.0,1
1963.0,1
1965.0,1
1966.0,1
1974.0,1
1975.0,1
1977.0,1
1977.0,1
1983.0,1
1986.0,1
1987.0,1
1990.0,1
1993.0,1
2001.0,1
2002.0,1
2004.0,1
2010.0,1
2013.0,1
2014.0,1
2016.0,1
2017.0,1
2019.0,1
2020.0,1
2028.0,1
2029.0,1
2037.0,1
2040.0,1
2041.0,1
2043.0,1
2044.0,1
2046.0,1
2047.0,1
2055.0,1
2056.0,1
2064.0,1
2067.0,1
2068.0,1
2070.0,1
2071.0,1
2073.0,1
2074.0,1
2082.0,1
2083.0,1
2091.0,1
2094.0,1
2095.0,1
2098.0,1
2100.0,1
2101.0,1
2109.0,1
2110.0,1
2112.0,1
2118.0,1
2121.0,1
2122.0,1
2125.0,1
2127.0,1
2128.0,1
2136.0,1
2137.0,1
2139.0,1
2145.0,1
2148.0,1
2149.0,1
2152.0,1
2154.0,1
2155.0,1
2163.0,1
2164.0,1
2166.0,1
2166.0,1
2172.0,1
2175.0,1
2176.0,1
2179.0,1
2182.0,1
2190.0,1
2191.0,1
2193.0,1
2199.0,1
2202.0,1
2203.0,1
2206.0,1
2208.0,1
2209.0,1
2217.0,1
2218.0,1
2220.0,1
2220.0,1
2226.0,1
2229.0,1
2230.0,1
2233.0,1
2236.0,1
2244.0,1
2245.0,1
2247.0,1
2253.0,1
2256.0,1
2257.0,1
2260.0,1
2262.0,1
2263.0,1
2271.0,1
2272.0,1
2274.0,1
2280.0,1
2283.0,1
2284.0,1
2287.0,1
2289.0,1
2290.0,1
2298.0,1
2299.0,1
2301.0,1
2307.0,1
2310.0,1
2311.0,1
2313.0,1
2314.0,1
2316.0,1
2317.0,1
2325.0,1
2326.0,1
2334.0,1
2337.0,1
2338.0,1
2341.0,1
2343.0,1
2344.0,1
2352.0,1
2353.0,1
2355.0,1
2361.0,1
2364.0,1
2365.0,1
2367.0,1
2368.0,1
2370.0,1
2371.0,1
2379.0,1
2380.0,1
2388.0,1
2391.0,1
2392.0,1
2394.0,1
2395.0,1
2397.0,1
2398.0,1
2406.0,1
2407.0,1
2415.0,1
2418.0,1
2419.0,1
2421.0,1
2422.0,1
2424.0,1
2425.0,1
2433.0,1
2434.0,1
2442.0,1
2445.0,1
2446.0,1
2448.0,1
2449.0,1
2451.0,1
2452.0,1
2460.0,1
2461.0,1
2469.0,1
2472.0,1
2473.0,1
2475.0,1
2476.0,1
2478.0,1
2479.0,1
2487.0,1
2488.0,1
2496.0,1
2499.0,1
2500.0,1
2502.0,1
2503.0,1
2505.0,1
2506.0,1
2514.0,1
2515.0,1
2523.0,1
2526.0,1
2527.0,1
2529.0,1
2530.0,1
2532.0,1
2533.0,1
2541.0,1
2542.0,1
2550.0,1
2553.0,1
2554.0,1
2556.0,1
2557.0,1
2559.0,1
2568.0,1
2569.0,1
2577.0,1
2580.0,1
2581.0,1
2583.0,1
2584.0,1
2587.0,1
2587.0,1
2595.0,1
2604.0,1
2606.0,1
2607.0,1
2608.0,1
2611.0,1
2613.0,1
2614.0,1
2622.0,1
2623.0,1
2625.0,1
2631.0,1
2634.0,1
2635.0,1
2638.0,1
2640.0,1
2641.0,1
2642.0,1
2649.0,1
2650.0,1
2652.0,1
2658.0,1
2661.0,1
2662.0,1
2665.0,1
2667.0,1
2668.0,1
2676.0,1
2677.0,1
2679.0,1
2685.0,1
2688.0,1
2689.0,1
2692.0,1
2694.0,1
2695.0,1
2703.0,1
2704.0,1
2706.0,1
2712.0,1
2715.0,1
2716.0,1
2719.0,1
2721.0,1
2722.0,1
2730.0,1
2731.0,1
2733.0,1
2739.0,1
2742.0,1
2743.0,1
2746.0,1
2748.0,1
2749.0,1
2757.0,1
2758.0,1
2760.0,1
2766.0,1
2769.0,1
2770.0,1
2773.0,1
2775.0,1
2776.0,1
2784.0,1
2785.0,1
2787.0,1
2793.0,1
2796.0,1
2797.0,1
2800.0,1
2802.0,1
2803.0,1
2811.0,1
2812.0,1
2814.0,1
2820.0,1
2823.0,1
2824.0,1
2827.0,1
2829.0,1
2830.0,1
2838.0,1
2839.0,1
2841.0,1
2847.0,1
2850.0,1
2851.0,1
2854.0,1
2856.0,1
2857.0,1
2865.0,1
2866.0,1
2868.0,1
2874.0,1
2877.0,1
2878.0,1
2881.0,1
2884.0,1
2892.0,1
2893.0,1
2893.0,1
2895.0,1
2901.0,1
2904.0,1
2905.0,1
2908.0,1
2910.0,1
2911.0,1
2919.0,1
2920.0,1
2922.0,1
2922.0,1
2928.0,1
2931.0,1
2932.0,1
2935.0,1
2938.0,1
2946.0,1
2947.0,1
2949.0,1
2955.0,1
2958.0,1
2959.0,1
2962.0,1
2964.0,1
2965.0,1
2973.0,1
2974.0,1
2976.0,1
2976.0,1
2982.0,1
2985.0,1
2986.0,1
2988.0,1
2989.0,1
2992.0,1
3000.0,1
3001.0,1
3009.0,1
3012.0,1
3013.0,1
3016.0,1
3019.0,1
3027.0,1
3028.0,1
3028.0,1
3030.0,1
3036.0,1
3039.0,1
3040.0,1
3043.0,1
3046.0,1
3054.0,1
3055.0,1
3057.0,1
3063.0,1
3066.0,1
3067.0,1
3070.0,1
3072.0,1
3073.0,1
3081.0,1
3082.0,1
3084.0,1
3090.0,1
3093.0,1
3094.0,1
3096.0,1
3097.0,1
3099.0,1
3100.0,1
3101.0,1
3108.0,1
3109.0,1
3117.0,1
3120.0,1
3121.0,1
3124.0,1
3126.0,1
3127.0,1
3135.0,1
3136.0,1
3138.0,1
3144.0,1
3147.0,1
3148.0,1
3151.0,1
3153.0,1
3162.0,1
3163.0,1
3165.0,1
3171.0,1
3174.0,1
3175.0,1
3178.0,1
3181.0,1
3181.0,1
3189.0,1
3192.0,1
3198.0,1
3200.0,1
3201.0,1
3202.0,1
3205.0,1
3208.0,1
3216.0,1
3217.0,1
3217.0,1
3219.0,1
3225.0,1
3228.0,1
3229.0,1
3232.0,1
3234.0,1
3235.0,1
3243.0,1
3244.0,1
3246.0,1
3252.0,1
3255.0,1
3256.0,1
3259.0,1
3262.0,1
3262.0,1
3270.0,1
3271.0,1
3273.0,1
3279.0,1
3281.0,1
3282.0,1
3283.0,1
3286.0,1
3289.0,1
3297.0,1
3298.0,1
3298.0,1
3300.0,1
3306.0,1
3309.0,1
3310.0,1
3312.0,1
3313.0,1
3315.0,1
3316.0,1
3324.0,1
3325.0,1
3327.0,1
3333.0,1
3336.0,1
3337.0,1
3339.0,1
3340.0,1
3343.0,1
3351.0,1
3352.0,1
3360.0,1
3363.0,1
3364.0,1
3366.0,1
3367.0,1
3369.0,1
3370.0,1
3378.0,1
3379.0,1
3387.0,1
3390.0,1
3391.0,1
3393.0,1
3394.0,1
3396.0,1
3397.0,1
3405.0,1
3406.0,1
3414.0,1
3417.0,1
3418.0,1
3421.0,1
3423.0,1
3424.0,1
3432.0,1
3433.0,1
3435.0,1
3441.0,1
3444.0,1
3445.0,1
3448.0,1
3450.0,1
3451.0,1
3459.0,1
3460.0,1
3462.0,1
3468.0,1
3471.0,1
3472.0,1
3475.0,1
3477.0,1
3478.0,1
3486.0,1
3487.0,1
3489.0,1
3495.0,1
3498.0,1
3499.0,1
3502.0,1
3505.0,1
3513.0,1
3514.0,1
3514.0,1
3516.0,1
3522.0,1
3525.0,1
3526.0,1
3529.0,1
3532.0,1
3540.0,1
3541.0,1
3541.0,1
3543.0,1
3549.0,1
3552.0,1
3553.0,1
3556.0,1
3558.0,1
3559.0,1
3567.0,1
3568.0,1
3570.0,1
3576.0,1
3579.0,1
3580.0,1
3583.0,1
3586.0,1
3594.0,1
3595.0,1
3595.0,1
3597.0,1
3603.0,1
3606.0,1
3607.0,1
3609.0,1
3610.0,1
3613.0,1
3621.0,1
3622.0,1
3622.0,1
3624.0,1
3630.0,1
3633.0,1
3634.0,1
3636.0,1
3637.0,1
3640.0,1
3648.0,1
3649.0,1
3657.0,1
3660.0,1
3661.0,1
3664.0,1
3666.0,1
3667.0,1
3675.0,1
3676.0,1
3678.0,1
3684.0,1
3687.0,1
3688.0,1
3690.0,1
3691.0,1
3694.0,1
3702.0,1
3703.0,1
3703.0,1
3711.0,1
3714.0,1
3715.0,1
3717.0,1
3718.0,1
3720.0,1
3721.0,1
3729.0,1
3730.0,1
3738.0,1
3741.0,1
3742.0,1
3744.0,1
3745.0,1
3748.0,1
3756.0,1
3757.0,1
3757.0,1
3765.0,1
3768.0,1
3769.0,1
3771.0,1
3772.0,1
3774.0,1
3775.0,1
3783.0,1
3784.0,1
3786.0,1
3792.0,1
3795.0,1
3796.0,1
3798.0,1
3799.0,1
3802.0,1
3810.0,1
3811.0,1
3813.0,1
3819.0,1
3822.0,1
3823.0,1
3825.0,1
3826.0,1
3829.0,1
3837.0,1
3838.0,1
3846.0,1
3849.0,1
3850.0,1
3853.0,1
3856.0,1
3864.0,1
3865.0,1
3865.0,1
3867.0,1
3873.0,1
3876.0,1
3877.0,1
3879.0,1
3880.0,1
3883.0,1
3891.0,1
3892.0,1
3892.0,1
3894.0,1
3900.0,1
3903.0,1
3904.0,1
3906.0,1
3907.0,1
3910.0,1
3918.0,1
3919.0,1
3927.0,1
3930.0,1
3931.0,1
3933.0,1
3934.0,1
3937.0,1
3945.0,1
3946.0,1
3946.0,1
3954.0,1
3957.0,1
3958.0,1
3961.0,1
3963.0,1
3964.0,1
3972.0,1
3973.0,1
3975.0,1
3981.0,1
3984.0,1
3985.0,1
3988.0,1
3990.0,1
3991.0,1
3999.0,1
4000.0,1
4002.0,1
4008.0,1
4011.0,1
4012.0,1
4015.0,1
4017.0,1
4018.0,1
4026.0,1
4027.0,1
4029.0,1
4035.0,1
4038.0,1
4039.0,1
4042.0,1
4044.0,1
4045.0,1
4053.0,1
4054.0,1
4056.0,1
4062.0,1
4065.0,1
4066.0,1
4068.0,1
4069.0,1
4071.0,1
4072.0,1
4080.0,1
4081.0,1
4089.0,1
4092.0,1
4093.0,1
4095.0,1
4096.0,1
4099.0,1
4107.0,1
4108.0,1
4108.0,1
4116.0,1
4119.0,1
4120.0,1
4122.0,1
4123.0,1
4125.0,1
4126.0,1
4134.0,1
4135.0,1
4137.0,1
4143.0,1
4146.0,1
4147.0,1
4149.0,1
4150.0,1
4153.0,1
4161.0,1
4162.0,1
4170.0,1
4173.0,1
4174.0,1
4176.0,1
4177.0,1
4179.0,1
4180.0,1
4188.0,1
4189.0,1
4197.0,1
4200.0,1
4201.0,1
4203.0,1
4204.0,1
4207.0,1
4215.0,1
4216.0,1
4216.0,1
4224.0,1
4227.0,1
4228.0,1
4230.0,1
4231.0,1
4234.0,1
4242.0,1
4243.0,1
4243.0,1
4245.0,1
4251.0,1
4254.0,1
4255.0,1
4257.0,1
4258.0,1
4261.0,1
4269.0,1
4270.0,1
4278.0,1
4281.0,1
4282.0,1
4284.0,1
4285.0,1
4288.0,1
4296.0,1
4297.0,1
4297.0,1
4305.0,1
4308.0,1
4309.0,1
4311.0,1
4312.0,1
4314.0,1
4315.0,1
4323.0,1
4324.0,1
4332.0,1
4335.0,1
4336.0,1
4338.0,1
4339.0,1
4341.0,1
4342.0,1
4350.0,1
4351.0,1
4359.0,1
4362.0,1
4363.0,1
4366.0,1
4368.0,1
4369.0,1
4377.0,1
4378.0,1
4380.0,1
4386.0,1
4389.0,1
4390.0,1
4393.0,1
4395.0,1
4396.0,1
4404.0,1
4405.0,1
4407.0,1
4413.0,1
4416.0,1
4417.0,1
4419.0,1
4420.0,1
4423.0,1
4431.0,1
4432.0,1
4432.0,1
4440.0,1
4443.0,1
4444.0,1
4446.0,1
4447.0,1
4449.0,1
4450.0,1
4458.0,1
4459.0,1
4467.0,1
4470.0,1
4471.0,1
4474.0,1
4476.0,1
4477.0,1
4485.0,1
4486.0,1
4488.0,1
4494.0,1
4497.0,1
4498.0,1
4500.0,1
4501.0,1
4504.0,1
4512.0,1
4513.0,1
4513.0,1
4521.0,1
4524.0,1
4525.0,1
4528.0,1
4530.0,1
4531.0,1
4539.0,1
4540.0,1
4542.0,1
4548.0,1
4551.0,1
4552.0,1
4555.0,1
4557.0,1
4558.0,1
4566.0,1
4567.0,1
4569.0,1
4575.0,1
4578.0,1
4579.0,1
4582.0,1
4585.0,1
4593.0,1
4594.0,1
4594.0,1
4596.0,1
4596.0,1
4602.0,1
4605.0,1
4606.0,1
4609.0,1
4612.0,1
4620.0,1
4621.0,1
4623.0,1
4629.0,1
4632.0,1
4633.0,1
4636.0,1
4638.0,1
4639.0,1
4647.0,1
4648.0,1
4650.0,1
4656.0,1
4659.0,1
4660.0,1
4663.0,1
4665.0,1
4666.0,1
4674.0,1
4675.0,1
4677.0,1
4683.0,1
4686.0,1
4687.0,1
4690.0,1
4693.0,1
4701.0,1
4702.0,1
4702.0,1
4704.0,1
4710.0,1
4713.0,1
4714.0,1
4717.0,1
4719.0,1
4720.0,1
4728.0,1
4729.0,1
4731.0,1
4737.0,1
4740.0,1
4741.0,1
4743.0,1
4744.0,1
4747.0,1
4755.0,1
4756.0,1
4756.0,1
4764.0,1
4767.0,1
4768.0,1
4770.0,1
4771.0,1
4773.0,1
4774.0,1
4782.0,1
4783.0,1
4791.0,1
4794.0,1
4795.0,1
4797.0,1
4798.0,1
4800.0,1
4801.0,1
4809.0,1
4810.0,1
4818.0,1
4821.0,1
4822.0,1
4824.0,1
4825.0,1
4827.0,1
4828.0,1
4836.0,1
4837.0,1
4845.0,1
4848.0,1
4849.0,1
4852.0,1
4854.0,1
4855.0,1
4863.0,1
4864.0,1
4866.0,1
4872.0,1
4875.0,1
4876.0,1
4879.0,1
4881.0,1
4882.0,1
4890.0,1
4891.0,1
4893.0,1
4899.0,1
4902.0,1
4903.0,1
4905.0,1
4906.0,1
4908.0,1
4909.0,1
4917.0,1
4918.0,1
4926.0,1
4929.0,1
4930.0,1
4933.0,1
4935.0,1
4936.0,1
4944.0,1
4945.0,1
4947.0,1
4953.0,1
4956.0,1
4957.0,1
4960.0,1
4963.0,1
4971.0,1
4972.0,1
4972.0,1
4974.0,1
4980.0,1
4983.0,1
4984.0,1
4987.0,1
4989.0,1
4990.0,1
4998.0,1
4999.0,1
5001.0,1
5007.0,1
5010.0,1
5011.0,1
5014.0,1
5016.0,1
5017.0,1
5025.0,1
5026.0,1
5028.0,1
5034.0,1
5037.0,1
5038.0,1
5040.0,1
5041.0,1
5043.0,1
5044.0,1
5052.0,1
5053.0,1
5061.0,1
5064.0,1
5065.0,1
5068.0,1
5070.0,1
5071.0,1
5079.0,1
5080.0,1
5082.0,1
5088.0,1
5091.0,1
5092.0,1
5095.0,1
5097.0,1
5098.0,1
5106.0,1
5107.0,1
5109.0,1
5115.0,1
5118.0,1
5119.0,1
5122.0,1
5124.0,1
5125.0,1
5133.0,1
5134.0,1
5136.0,1
5142.0,1
5145.0,1
5146.0,1
5148.0,1
5149.0,1
5151.0,1
5152.0,1
5160.0,1
5161.0,1
5169.0,1
5172.0,1
5173.0,1
5175.0,1
5176.0,1
5178.0,1
5179.0,1
5187.0,1
5188.0,1
5190.0,1
5196.0,1
5199.0,1
5200.0,1
5203.0,1
5206.0,1
5214.0,1
5215.0,1
5217.0,1
5217.0,1
5223.0,1
5226.0,1
5227.0,1
5229.0,1
5230.0,1
5233.0,1
5241.0,1
5242.0,1
5244.0,1
5250.0,1
5253.0,1
5254.0,1
5256.0,1
5257.0,1
5260.0,1
5268.0,1
5269.0,1
5277.0,1
5280.0,1
5281.0,1
5283.0,1
5284.0,1
5286.0,1
5287.0,1
5295.0,1
5296.0,1
5304.0,1
5307.0,1
5308.0,1
5310.0,1
5311.0,1
5314.0,1
5322.0,1
5323.0,1
5323.0,1
5325.0,1
5331.0,1
5334.0,1
5335.0,1
5337.0,1
5338.0,1
5341.0,1
5349.0,1
5350.0,1
5358.0,1
5361.0,1
5362.0,1
5364.0,1
5365.0,1
5367.0,1
5368.0,1
5376.0,1
5377.0,1
5385.0,1
5388.0,1
5389.0,1
5391.0,1
5392.0,1
5395.0,1
5403.0,1
5404.0,1
5404.0,1
5412.0,1
5415.0,1
5416.0,1
5418.0,1
5419.0,1
5421.0,1
5422.0,1
5430.0,1
5431.0,1
5439.0,1
5442.0,1
5443.0,1
5445.0,1
5446.0,1
5448.0,1
5449.0,1
5457.0,1
5458.0,1
5466.0,1
5469.0,1
5470.0,1
5472.0,1
5473.0,1
5475.0,1
5476.0,1
5484.0,1
5485.0,1
5487.0,1
5493.0,1
5496.0,1
5497.0,1
5499.0,1
5500.0,1
5503.0,1
5511.0,1
5512.0,1
5520.0,1
5523.0,1
5524.0,1
5527.0,1
5529.0,1
5530.0,1
5538.0,1
5539.0,1
5541.0,1
5547.0,1
5550.0,1
5551.0,1
5554.0,1
5556.0,1
5557.0,1
5565.0,1
5566.0,1
5568.0,1
5574.0,1
5577.0,1
5578.0,1
5580.0,1
5581.0,1
5583.0,1
5584.0,1
5592.0,1
5593.0,1
5601.0,1
5604.0,1
5605.0,1
5608.0,1
5610.0,1
5611.0,1
5619.0,1
5620.0,1
5622.0,1
5628.0,1
5631.0,1
5632.0,1
5635.0,1
5638.0,1
5646.0,1
5647.0,1
5647.0,1
5649.0,1
5655.0,1
5658.0,1
5659.0,1
5662.0,1
5664.0,1
5665.0,1
5673.0,1
5674.0,1
5676.0,1
5682.0,1
5685.0,1
5686.0,1
5689.0,1
5691.0,1
5692.0,1
5700.0,1
5701.0,1
5703.0,1
5709.0,1
5712.0,1
5713.0,1
5715.0,1
5716.0,1
5718.0,1
5719.0,1
5727.0,1
5728.0,1
5736.0,1
5739.0,1
5740.0,1
5742.0,1
5743.0,1
5746.0,1
5754.0,1
5755.0,1
5755.0,1
5763.0,1
5766.0,1
5767.0,1
5770.0,1
5773.0,1
5781.0,1
5782.0,1
5782.0,1
5784.0,1
5784.0,1
5790.0,1
5793.0,1
5794.0,1
5796.0,1
5797.0,1
5800.0,1
5808.0,1
5809.0,1
5817.0,1
5820.0,1
5821.0,1
5824.0,1
5826.0,1
5827.0,1
5835.0,1
5836.0,1
5838.0,1
5844.0,1
5847.0,1
5848.0,1
5851.0,1
5854.0,1
5862.0,1
5863.0,1
5863.0,1
5865.0,1
5865.0,1
5871.0,1
5874.0,1
5875.0,1
5877.0,1
5878.0,1
5881.0,1
5889.0,1
5890.0,1
5898.0,1
5901.0,1
5902.0,1
5905.0,1
5907.0,1
5908.0,1
5916.0,1
5917.0,1
5919.0,1
5925.0,1
5928.0,1
5929.0,1
5931.0,1
5932.0,1
5934.0,1
5935.0,1
5943.0,1
5944.0,1
5952.0,1
5955.0,1
5956.0,1
5959.0,1
5961.0,1
5962.0,1
5970.0,1
5971.0,1
5973.0,1
5979.0,1
5982.0,1
5983.0,1
5985.0,1
5986.0,1
5988.0,1
5989.0,1
5997.0,1
5998.0,1
6000.0,1
6006.0,1
6009.0,1
6010.0,1
6012.0,1
6013.0,1
6016.0,1
6024.0,1
6025.0,1
6027.0,1
6033.0,1
6036.0,1
6037.0,1
6039.0,1
6040.0,1
6043.0,1
6051.0,1
6052.0,1
6060.0,1
6063.0,1
6064.0,1
6066.0,1
6067.0,1
6069.0,1
6070.0,1
6078.0,1
6079.0,1
6087.0,1
6090.0,1
6091.0,1
6093.0,1
6094.0,1
6096.0,1
6097.0,1
