time,value
0,36.855000000000004
200,71.47999999999998
400,33.73500000000003
600,26.12999999999998
800,23.48499999999997
1000,24.565000000000005
1200,23.914999999999985
1400,25.350000000000044
1600,27.025124098769886
1800,22.34999999999996
2000,22.21999999999995
2200,22.089999999999954
2400,22.034999999999958
2600,22.21999999999995
2800,22.194999999999954
