time,value
0,43.43500000000002
200,39.78500000000001
400,24.21499999999998
600,24.194999999999983
800,23.319999999999975
1000,23.064999999999984
1200,22.95499999999996
1400,22.87999999999997
1600,23.10999999999994
1800,22.41999999999996
2000,22.864999999999952
2200,22.22999999999995
2400,23.15499999999993
2600,23.024999999999974
2800,22.90499999999995
