time,value
704.0,213
707.0,214
710.0,215
710.0,216
713.0,217
716.0,218
721.0,219
722.0,220
725.0,221
729.0,222
734.0,223
737.0,224
738.0,225
739.0,226
744.0,227
745.0,228
750.0,229
753.0,230
756.0,231
761.0,232
761.0,233
764.0,234
769.0,235
776.0,236
778.0,237
784.0,238
785.0,239
787.0,240
789.0,241
791.0,242
791.0,243
795.0,244
798.0,245
804.0,246
810.0,247
814.0,248
815.0,249
818.0,250
819.0,251
821.0,252
824.0,253
830.0,254
833.0,255
837.0,256
839.0,257
842.0,258
845.0,259
847.0,260
849.0,261
853.0,262
858.0,263
858.0,264
861.0,265
862.0,266
864.0,267
866.0,268
869.0,269
873.0,270
877.0,271
878.0,272
884.0,273
886.0,274
891.0,275
893.0,276
896.0,277
899.0,278
900.0,279
907.0,280
912.0,281
912.0,282
915.0,283
918.0,284
920.0,285
923.0,286
926.0,287
927.0,288
932.0,289
938.0,290
940.0,291
941.0,292
945.0,293
947.0,294
950.0,295
953.0,296
954.0,297
956.0,298
961.0,299
966.0,300
969.0,301
972.0,302
974.0,303
977.0,304
980.0,305
981.0,306
984.0,307
986.0,308
989.0,309
992.0,310
995.0,311
1001.0,312
1004.0,313
1007.0,314
1008.0,315
1010.0,316
1015.0,317
1020.0,318
1023.0,319
1026.0,320
1028.0,321
1034.0,322
1035.0,323
1040.0,324
1046.0,325
1048.0,326
1049.0,327
1053.0,328
1055.0,329
1058.0,330
1061.0,331
1062.0,332
1069.0,333
1074.0,334
1074.0,335
1077.0,336
1080.0,337
1082.0,338
1085.0,339
1088.0,340
1089.0,341
1094.0,342
1100.0,343
1102.0,344
1103.0,345
1107.0,346
1109.0,347
1111.0,348
1112.0,349
1115.0,350
1116.0,351
1123.0,352
1128.0,353
1128.0,354
1131.0,355
1134.0,356
1136.0,357
1139.0,358
1142.0,359
1143.0,360
1148.0,361
1154.0,362
1156.0,363
1157.0,364
1162.0,365
1163.0,366
1167.0,367
1169.0,368
1170.0,369
1172.0,370
1176.0,371
1177.0,372
1182.0,373
1188.0,374
1192.0,375
1193.0,376
1196.0,377
1197.0,378
1202.0,379
1208.0,380
1210.0,381
1211.0,382
1215.0,383
1217.0,384
1220.0,385
1223.0,386
1225.0,387
1231.0,388
1234.0,389
1236.0,390
1236.0,391
1239.0,392
1242.0,393
1247.0,394
1250.0,395
1251.0,396
1256.0,397
1262.0,398
1264.0,399
1265.0,400
1269.0,401
1271.0,402
1274.0,403
1277.0,404
1278.0,405
1285.0,406
1290.0,407
1290.0,408
1293.0,409
1296.0,410
1298.0,411
1301.0,412
1304.0,413
1305.0,414
1310.0,415
1316.0,416
1318.0,417
1319.0,418
1323.0,419
1325.0,420
1328.0,421
1331.0,422
1332.0,423
1339.0,424
1344.0,425
1344.0,426
1347.0,427
1350.0,428
1352.0,429
1355.0,430
1358.0,431
1359.0,432
1370.0,433
1372.0,434
1373.0,435
1377.0,436
1379.0,437
1382.0,438
1385.0,439
1386.0,440
1393.0,441
1398.0,442
1398.0,443
1401.0,444
1403.0,445
1404.0,446
1406.0,447
1409.0,448
1413.0,449
1418.0,450
1424.0,451
1426.0,452
1427.0,453
1431.0,454
1433.0,455
1436.0,456
1439.0,457
1440.0,458
1446.0,459
1447.0,460
1452.0,461
1452.0,462
1455.0,463
1458.0,464
1460.0,465
1463.0,466
1466.0,467
1467.0,468
1470.0,469
1472.0,470
1478.0,471
1481.0,472
1485.0,473
1487.0,474
1490.0,475
1493.0,476
1494.0,477
1501.0,478
1506.0,479
1506.0,480
1509.0,481
1511.0,482
1512.0,483
1514.0,484
1517.0,485
1521.0,486
1526.0,487
1532.0,488
1535.0,489
1535.0,490
1536.0,491
1540.0,492
1542.0,493
1548.0,494
1549.0,495
1555.0,496
1559.0,497
1561.0,498
1563.0,499
1565.0,500
1569.0,501
1574.0,502
1576.0,503
1581.0,504
1583.0,505
1586.0,506
1588.0,507
1589.0,508
1597.0,509
1602.0,510
1602.0,511
1605.0,512
1608.0,513
1610.0,514
1613.0,515
1616.0,516
1617.0,517
1622.0,518
1628.0,519
1630.0,520
1631.0,521
1634.0,522
1635.0,523
1637.0,524
1640.0,525
1643.0,526
1651.0,527
1656.0,528
1656.0,529
1659.0,530
1662.0,531
1667.0,532
1670.0,533
1671.0,534
1676.0,535
1680.0,536
1682.0,537
1684.0,538
1685.0,539
1689.0,540
1691.0,541
1694.0,542
1697.0,543
1698.0,544
1705.0,545
1710.0,546
1710.0,547
1713.0,548
1716.0,549
1718.0,550
1721.0,551
1724.0,552
1725.0,553
1730.0,554
1736.0,555
1738.0,556
1739.0,557
1743.0,558
1745.0,559
1748.0,560
1751.0,561
1752.0,562
1756.0,563
1764.0,564
1764.0,565
1767.0,566
1770.0,567
1772.0,568
1775.0,569
1778.0,570
1779.0,571
1784.0,572
1790.0,573
1792.0,574
1793.0,575
1797.0,576
1799.0,577
1802.0,578
1805.0,579
1806.0,580
1813.0,581
1818.0,582
1818.0,583
1821.0,584
1824.0,585
1826.0,586
1829.0,587
1832.0,588
1832.0,589
1835.0,590
1838.0,591
1846.0,592
1847.0,593
1847.0,594
1849.0,595
1851.0,596
1853.0,597
1859.0,598
1859.0,599
1863.0,600
1869.0,601
1871.0,602
1875.0,603
1875.0,604
1877.0,605
1881.0,606
1883.0,607
1886.0,608
1889.0,609
1896.0,610
1901.0,611
1903.0,612
1904.0,613
1908.0,614
1910.0,615
1913.0,616
1916.0,617
1917.0,618
1923.0,619
1929.0,620
1929.0,621
1932.0,622
1935.0,623
1937.0,624
1940.0,625
1943.0,626
1944.0,627
1950.0,628
1955.0,629
1957.0,630
1958.0,631
1962.0,632
1964.0,633
1967.0,634
1970.0,635
1971.0,636
1977.0,637
1983.0,638
1983.0,639
1986.0,640
1989.0,641
1991.0,642
1994.0,643
1997.0,644
1998.0,645
2004.0,646
2009.0,647
2011.0,648
2012.0,649
2016.0,650
2018.0,651
2021.0,652
2024.0,653
2025.0,654
2031.0,655
2037.0,656
2037.0,657
2040.0,658
2043.0,659
2045.0,660
2048.0,661
2051.0,662
2052.0,663
2056.0,664
2058.0,665
2063.0,666
2065.0,667
2070.0,668
2072.0,669
2075.0,670
2078.0,671
2079.0,672
2085.0,673
2091.0,674
2091.0,675
2094.0,676
2097.0,677
2099.0,678
2102.0,679
2105.0,680
2106.0,681
2112.0,682
2117.0,683
2119.0,684
2120.0,685
2124.0,686
2126.0,687
2129.0,688
2132.0,689
2133.0,690
2139.0,691
2145.0,692
2148.0,693
2151.0,694
2153.0,695
2156.0,696
2159.0,697
2160.0,698
2166.0,699
2171.0,700
2173.0,701
2174.0,702
2178.0,703
2180.0,704
2183.0,705
2186.0,706
2187.0,707
2193.0,708
2199.0,709
2199.0,710
2202.0,711
2205.0,712
2207.0,713
2210.0,714
2213.0,715
2214.0,716
2220.0,717
2225.0,718
2227.0,719
2228.0,720
2228.0,721
2232.0,722
2234.0,723
2237.0,724
2240.0,725
2241.0,726
2247.0,727
2253.0,728
2253.0,729
2256.0,730
2259.0,731
2261.0,732
2264.0,733
2267.0,734
2268.0,735
2274.0,736
2279.0,737
2281.0,738
2282.0,739
2286.0,740
2288.0,741
2291.0,742
2294.0,743
2295.0,744
2301.0,745
2307.0,746
2307.0,747
2310.0,748
2313.0,749
2315.0,750
2318.0,751
2321.0,752
2322.0,753
2328.0,754
2333.0,755
2335.0,756
2336.0,757
2340.0,758
2342.0,759
2345.0,760
2348.0,761
2349.0,762
2355.0,763
2361.0,764
2361.0,765
2364.0,766
2367.0,767
2369.0,768
2372.0,769
2375.0,770
2376.0,771
2382.0,772
2387.0,773
2389.0,774
2390.0,775
2394.0,776
2396.0,777
2399.0,778
2402.0,779
2403.0,780
2409.0,781
2415.0,782
2415.0,783
2418.0,784
2421.0,785
2423.0,786
2426.0,787
2429.0,788
2430.0,789
2435.0,790
2436.0,791
2444.0,792
2448.0,793
2448.0,794
2450.0,795
2457.0,796
2459.0,797
2460.0,798
2462.0,799
2462.0,800
2468.0,801
2472.0,802
2474.0,803
2481.0,804
2483.0,805
2483.0,806
2486.0,807
2491.0,808
2491.0,809
2496.0,810
2502.0,811
2505.0,812
2508.0,813
2510.0,814
2513.0,815
2516.0,816
2524.0,817
2528.0,818
2530.0,819
2531.0,820
2535.0,821
2536.0,822
2537.0,823
2540.0,824
2543.0,825
2544.0,826
2550.0,827
2556.0,828
2557.0,829
2559.0,830
2562.0,831
2564.0,832
2567.0,833
2570.0,834
2571.0,835
2577.0,836
2582.0,837
2585.0,838
2589.0,839
2591.0,840
2594.0,841
2597.0,842
2598.0,843
2604.0,844
2610.0,845
2610.0,846
2613.0,847
2616.0,848
2618.0,849
2621.0,850
2624.0,851
2625.0,852
2631.0,853
2636.0,854
2638.0,855
2639.0,856
2643.0,857
2645.0,858
2648.0,859
2651.0,860
2652.0,861
2658.0,862
2664.0,863
2665.0,864
2667.0,865
2670.0,866
2672.0,867
2675.0,868
2676.0,869
2678.0,870
2679.0,871
2685.0,872
2690.0,873
2693.0,874
2693.0,875
2698.0,876
2699.0,877
2702.0,878
2705.0,879
2706.0,880
2712.0,881
2718.0,882
2718.0,883
2722.0,884
2724.0,885
2726.0,886
2729.0,887
2732.0,888
2733.0,889
2739.0,890
2743.0,891
2744.0,892
2746.0,893
2747.0,894
2751.0,895
2756.0,896
2759.0,897
2760.0,898
2762.0,899
2766.0,900
2772.0,901
2775.0,902
2778.0,903
2783.0,904
2786.0,905
2787.0,906
2793.0,907
2798.0,908
2800.0,909
2801.0,910
2805.0,911
2807.0,912
2810.0,913
2813.0,914
2814.0,915
2820.0,916
2826.0,917
2826.0,918
2829.0,919
2832.0,920
2834.0,921
2837.0,922
2840.0,923
2841.0,924
2847.0,925
2851.0,926
2852.0,927
2854.0,928
2855.0,929
2859.0,930
2864.0,931
2867.0,932
2868.0,933
2872.0,934
2874.0,935
2880.0,936
2880.0,937
2883.0,938
2886.0,939
2888.0,940
2891.0,941
2894.0,942
2895.0,943
2901.0,944
2906.0,945
2908.0,946
2909.0,947
2913.0,948
2915.0,949
2918.0,950
2921.0,951
2922.0,952
2928.0,953
2934.0,954
2934.0,955
2937.0,956
2940.0,957
2942.0,958
2945.0,959
2948.0,960
2949.0,961
2955.0,962
2960.0,963
2962.0,964
2963.0,965
2967.0,966
2969.0,967
2972.0,968
2975.0,969
2976.0,970
2982.0,971
2988.0,972
2988.0,973
2991.0,974
2994.0,975
2996.0,976
2999.0,977
3002.0,978
3003.0,979
3009.0,980
3011.0,981
3014.0,982
3016.0,983
3017.0,984
3023.0,985
3026.0,986
3029.0,987
3029.0,988
3035.0,989
3042.0,990
3045.0,991
3047.0,992
3050.0,993
3056.0,994
3062.0,995
3068.0,996
3071.0,997
3083.0,998
