time,value
0,43.69499999999999
200,43.64999999999998
400,29.324999999999996
600,29.695000000000032
800,31.155000000000022
1000,32.45500000000002
1200,32.48000000000003
1400,33.95500000000001
1600,41.330248200634806
1800,34.79000000000002
2000,34.750000000000036
2200,34.11012409876977
2400,33.83000000000002
2600,33.00000000000002
2800,32.24000000000004
