time,value
702.0,213
703.0,214
704.0,215
706.0,216
707.0,217
710.0,218
717.0,219
719.0,220
722.0,221
725.0,222
729.0,223
731.0,224
733.0,225
733.0,226
734.0,227
737.0,228
745.0,229
748.0,230
749.0,231
754.0,232
756.0,233
760.0,234
760.0,235
761.0,236
765.0,237
772.0,238
775.0,239
776.0,240
782.0,241
786.0,242
788.0,243
788.0,244
791.0,245
794.0,246
799.0,247
802.0,248
803.0,249
808.0,250
814.0,251
815.0,252
819.0,253
821.0,254
823.0,255
826.0,256
829.0,257
830.0,258
836.0,259
840.0,260
842.0,261
842.0,262
845.0,263
848.0,264
853.0,265
856.0,266
857.0,267
862.0,268
865.0,269
868.0,270
869.0,271
873.0,272
877.0,273
880.0,274
883.0,275
884.0,276
890.0,277
894.0,278
896.0,279
896.0,280
899.0,281
902.0,282
906.0,283
907.0,284
910.0,285
911.0,286
919.0,287
922.0,288
922.0,289
923.0,290
927.0,291
933.0,292
934.0,293
937.0,294
938.0,295
948.0,296
950.0,297
950.0,298
953.0,299
956.0,300
960.0,301
961.0,302
964.0,303
965.0,304
976.0,305
976.0,306
977.0,307
981.0,308
983.0,309
988.0,310
991.0,311
992.0,312
998.0,313
1002.0,314
1004.0,315
1004.0,316
1007.0,317
1010.0,318
1014.0,319
1015.0,320
1018.0,321
1019.0,322
1030.0,323
1031.0,324
1035.0,325
1037.0,326
1039.0,327
1042.0,328
1045.0,329
1046.0,330
1052.0,331
1058.0,332
1058.0,333
1061.0,334
1064.0,335
1066.0,336
1069.0,337
1072.0,338
1073.0,339
1078.0,340
1084.0,341
1085.0,342
1088.0,343
1091.0,344
1093.0,345
1095.0,346
1096.0,347
1099.0,348
1100.0,349
1107.0,350
1111.0,351
1111.0,352
1112.0,353
1116.0,354
1123.0,355
1126.0,356
1127.0,357
1133.0,358
1139.0,359
1139.0,360
1142.0,361
1145.0,362
1147.0,363
1149.0,364
1150.0,365
1153.0,366
1154.0,367
1164.0,368
1165.0,369
1166.0,370
1169.0,371
1172.0,372
1177.0,373
1180.0,374
1181.0,375
1186.0,376
1188.0,377
1192.0,378
1193.0,379
1197.0,380
1201.0,381
1203.0,382
1204.0,383
1207.0,384
1208.0,385
1220.0,386
1220.0,387
1223.0,388
1226.0,389
1228.0,390
1231.0,391
1234.0,392
1235.0,393
1240.0,394
1246.0,395
1246.0,396
1247.0,397
1251.0,398
1253.0,399
1257.0,400
1258.0,401
1261.0,402
1262.0,403
1274.0,404
1274.0,405
1277.0,406
1280.0,407
1282.0,408
1285.0,409
1288.0,410
1289.0,411
1294.0,412
1300.0,413
1301.0,414
1305.0,415
1307.0,416
1309.0,417
1311.0,418
1312.0,419
1315.0,420
1316.0,421
1326.0,422
1328.0,423
1328.0,424
1331.0,425
1334.0,426
1338.0,427
1339.0,428
1342.0,429
1343.0,430
1351.0,431
1354.0,432
1355.0,433
1358.0,434
1363.0,435
1365.0,436
1366.0,437
1369.0,438
1370.0,439
1377.0,440
1381.0,441
1382.0,442
1386.0,443
1390.0,444
1392.0,445
1393.0,446
1396.0,447
1397.0,448
1407.0,449
1409.0,450
1409.0,451
1412.0,452
1415.0,453
1419.0,454
1420.0,455
1423.0,456
1424.0,457
1432.0,458
1435.0,459
1435.0,460
1436.0,461
1440.0,462
1446.0,463
1447.0,464
1450.0,465
1451.0,466
1461.0,467
1463.0,468
1463.0,469
1466.0,470
1469.0,471
1473.0,472
1474.0,473
1477.0,474
1478.0,475
1486.0,476
1488.0,477
1489.0,478
1490.0,479
1493.0,480
1500.0,481
1501.0,482
1504.0,483
1505.0,484
1512.0,485
1515.0,486
1517.0,487
1520.0,488
1531.0,489
1532.0,490
1535.0,491
1537.0,492
1538.0,493
1548.0,494
1554.0,495
1559.0,496
1563.0,497
1564.0,498
1568.0,499
1573.0,500
1574.0,501
1580.0,502
1581.0,503
1586.0,504
1587.0,505
1589.0,506
1596.0,507
1597.0,508
1601.0,509
1602.0,510
1602.0,511
1607.0,512
1608.0,513
1613.0,514
1617.0,515
1621.0,516
1622.0,517
1627.0,518
1628.0,519
1630.0,520
1635.0,521
1635.0,522
1640.0,523
1643.0,524
1650.0,525
1651.0,526
1655.0,527
1656.0,528
1656.0,529
1661.0,530
1662.0,531
1667.0,532
1671.0,533
1675.0,534
1676.0,535
1681.0,536
1682.0,537
1684.0,538
1689.0,539
1689.0,540
1694.0,541
1697.0,542
1704.0,543
1705.0,544
1709.0,545
1710.0,546
1710.0,547
1715.0,548
1716.0,549
1721.0,550
1725.0,551
1729.0,552
1730.0,553
1735.0,554
1736.0,555
1738.0,556
1743.0,557
1743.0,558
1748.0,559
1751.0,560
1758.0,561
1759.0,562
1763.0,563
1764.0,564
1764.0,565
1769.0,566
1770.0,567
1775.0,568
1779.0,569
1783.0,570
1784.0,571
1789.0,572
1790.0,573
1792.0,574
1797.0,575
1797.0,576
1802.0,577
1805.0,578
1812.0,579
1813.0,580
1817.0,581
1817.0,582
1818.0,583
1818.0,584
1823.0,585
1824.0,586
1828.0,587
1829.0,588
1832.0,589
1835.0,590
1837.0,591
1840.0,592
1843.0,593
1846.0,594
1847.0,595
1850.0,596
1851.0,597
1858.0,598
1859.0,599
1861.0,600
1862.0,601
1866.0,602
1867.0,603
1874.0,604
1875.0,605
1881.0,606
1885.0,607
1886.0,608
1889.0,609
1892.0,610
1894.0,611
1900.0,612
1901.0,613
1908.0,614
1913.0,615
1916.0,616
1917.0,617
1918.0,618
1922.0,619
1923.0,620
1927.0,621
1929.0,622
1935.0,623
1940.0,624
1943.0,625
1944.0,626
1948.0,627
1950.0,628
1954.0,629
1955.0,630
1957.0,631
1962.0,632
1967.0,633
1970.0,634
1970.0,635
1973.0,636
1977.0,637
1977.0,638
1982.0,639
1983.0,640
1987.0,641
1989.0,642
1994.0,643
1997.0,644
2000.0,645
2002.0,646
2003.0,647
2008.0,648
2009.0,649
2014.0,650
2016.0,651
2020.0,652
2021.0,653
2024.0,654
2026.0,655
2031.0,656
2032.0,657
2036.0,658
2037.0,659
2043.0,660
2047.0,661
2048.0,662
2052.0,663
2054.0,664
2056.0,665
2062.0,666
2063.0,667
2069.0,668
2070.0,669
2075.0,670
2075.0,671
2078.0,672
2085.0,673
2086.0,674
2090.0,675
2091.0,676
2091.0,677
2097.0,678
2101.0,679
2102.0,680
2105.0,681
2109.0,682
2110.0,683
2113.0,684
2116.0,685
2117.0,686
2124.0,687
2128.0,688
2129.0,689
2132.0,690
2134.0,691
2139.0,692
2144.0,693
2145.0,694
2149.0,695
2151.0,696
2155.0,697
2156.0,698
2159.0,699
2162.0,700
2164.0,701
2167.0,702
2170.0,703
2171.0,704
2178.0,705
2182.0,706
2183.0,707
2186.0,708
2188.0,709
2193.0,710
2198.0,711
2199.0,712
2203.0,713
2205.0,714
2209.0,715
2210.0,716
2213.0,717
2216.0,718
2218.0,719
2221.0,720
2224.0,721
2225.0,722
2232.0,723
2236.0,724
2237.0,725
2240.0,726
2242.0,727
2247.0,728
2252.0,729
2253.0,730
2257.0,731
2259.0,732
2263.0,733
2264.0,734
2267.0,735
2270.0,736
2272.0,737
2275.0,738
2278.0,739
2279.0,740
2286.0,741
2290.0,742
2291.0,743
2294.0,744
2296.0,745
2301.0,746
2302.0,747
2306.0,748
2307.0,749
2313.0,750
2317.0,751
2318.0,752
2321.0,753
2324.0,754
2326.0,755
2329.0,756
2332.0,757
2333.0,758
2340.0,759
2344.0,760
2345.0,761
2349.0,762
2350.0,763
2354.0,764
2356.0,765
2359.0,766
2361.0,767
2367.0,768
2372.0,769
2372.0,770
2375.0,771
2380.0,772
2382.0,773
2386.0,774
2387.0,775
2389.0,776
2394.0,777
2398.0,778
2399.0,779
2402.0,780
2405.0,781
2409.0,782
2410.0,783
2414.0,784
2415.0,785
2421.0,786
2425.0,787
2426.0,788
2429.0,789
2432.0,790
2434.0,791
2435.0,792
2437.0,793
2439.0,794
2440.0,795
2442.0,796
2447.0,797
2448.0,798
2452.0,799
2453.0,800
2458.0,801
2459.0,802
2462.0,803
2463.0,804
2470.0,805
2473.0,806
2474.0,807
2481.0,808
2484.0,809
2485.0,810
2486.0,811
2489.0,812
2496.0,813
2497.0,814
2500.0,815
2501.0,816
2508.0,817
2511.0,818
2512.0,819
2513.0,820
2516.0,821
2523.0,822
2524.0,823
2527.0,824
2528.0,825
2535.0,826
2538.0,827
2539.0,828
2540.0,829
2543.0,830
2550.0,831
2551.0,832
2554.0,833
2555.0,834
2562.0,835
2565.0,836
2566.0,837
2567.0,838
2570.0,839
2577.0,840
2578.0,841
2581.0,842
2582.0,843
2589.0,844
2592.0,845
2593.0,846
2594.0,847
2597.0,848
2604.0,849
2605.0,850
2608.0,851
2609.0,852
2616.0,853
2619.0,854
2620.0,855
2621.0,856
2624.0,857
2631.0,858
2632.0,859
2635.0,860
2636.0,861
2643.0,862
2646.0,863
2647.0,864
2648.0,865
2651.0,866
2658.0,867
2659.0,868
2662.0,869
2663.0,870
2670.0,871
2673.0,872
2674.0,873
2675.0,874
2678.0,875
2685.0,876
2686.0,877
2689.0,878
2690.0,879
2697.0,880
2700.0,881
2701.0,882
2702.0,883
2705.0,884
2712.0,885
2713.0,886
2716.0,887
2717.0,888
2724.0,889
2727.0,890
2728.0,891
2729.0,892
2732.0,893
2739.0,894
2740.0,895
2743.0,896
2744.0,897
2751.0,898
2754.0,899
2755.0,900
2756.0,901
2759.0,902
2766.0,903
2767.0,904
2770.0,905
2771.0,906
2778.0,907
2781.0,908
2782.0,909
2783.0,910
2786.0,911
2793.0,912
2794.0,913
2797.0,914
2798.0,915
2805.0,916
2808.0,917
2809.0,918
2810.0,919
2813.0,920
2820.0,921
2821.0,922
2824.0,923
2825.0,924
2832.0,925
2835.0,926
2836.0,927
2837.0,928
2840.0,929
2847.0,930
2848.0,931
2851.0,932
2852.0,933
2859.0,934
2862.0,935
2863.0,936
2864.0,937
2867.0,938
2874.0,939
2875.0,940
2878.0,941
2879.0,942
2886.0,943
2889.0,944
2890.0,945
2891.0,946
2894.0,947
2901.0,948
2902.0,949
2905.0,950
2906.0,951
2913.0,952
2916.0,953
2917.0,954
2918.0,955
2921.0,956
2928.0,957
2929.0,958
2932.0,959
2933.0,960
2940.0,961
2943.0,962
2944.0,963
2945.0,964
2948.0,965
2955.0,966
2956.0,967
2959.0,968
2960.0,969
2967.0,970
2970.0,971
2971.0,972
2972.0,973
2975.0,974
2982.0,975
2983.0,976
2986.0,977
2987.0,978
2994.0,979
2997.0,980
2998.0,981
2999.0,982
3002.0,983
3009.0,984
3010.0,985
3013.0,986
3014.0,987
3021.0,988
3024.0,989
3025.0,990
3026.0,991
3029.0,992
3036.0,993
3037.0,994
3040.0,995
3048.0,996
3051.0,997
3052.0,998
3063.0,999
